categories,chunks,context,id,targets,time_coords,time_indices,trials,words
animal,2,read,74,animal,34.00001525878906,40,6,BURRO
animal,2,read,74,animal,34.85001564025879,41,6,BURRO
tool,2,read,75,tool,42.50001907348633,50,20,TIJERA
tool,2,read,75,tool,43.350019454956055,51,20,TIJERA
tool,2,read,75,tool,44.20001983642578,52,20,TIJERA
tool,2,read,75,tool,45.05002021789551,53,20,TIJERA
tool,2,read,75,tool,45.900020599365234,54,20,TIJERA
tool,2,read,75,tool,46.75002098083496,55,20,TIJERA
tool,2,read,76,tool,55.25002479553223,65,21,AGUJA
tool,2,read,76,tool,56.10002517700195,66,21,AGUJA
tool,2,read,76,tool,56.95002555847168,67,21,AGUJA
tool,2,read,76,tool,57.800025939941406,68,21,AGUJA
tool,2,read,76,tool,58.65002632141113,69,21,AGUJA
tool,2,read,76,tool,59.50002670288086,70,21,AGUJA
tool,2,read,77,tool,66.30002975463867,78,33,CUCHARA
tool,2,read,77,tool,67.1500301361084,79,33,CUCHARA
tool,2,read,77,tool,68.00003051757812,80,33,CUCHARA
tool,2,read,77,tool,68.85003089904785,81,33,CUCHARA
tool,2,read,77,tool,69.70003128051758,82,33,CUCHARA
tool,2,read,77,tool,70.5500316619873,83,33,CUCHARA
tool,2,read,77,tool,71.40003204345703,84,33,CUCHARA
animal,2,read,78,animal,79.05003547668457,93,14,PANTERA
animal,2,read,78,animal,79.9000358581543,94,14,PANTERA
animal,2,read,78,animal,80.75003623962402,95,14,PANTERA
animal,2,read,78,animal,81.60003662109375,96,14,PANTERA
animal,2,read,78,animal,82.45003700256348,97,14,PANTERA
animal,2,read,78,animal,83.3000373840332,98,14,PANTERA
animal,2,read,78,animal,84.15003776550293,99,14,PANTERA
tool,2,read,79,tool,90.95004081726074,107,29,CEPILLO
tool,2,read,79,tool,91.80004119873047,108,29,CEPILLO
tool,2,read,79,tool,92.6500415802002,109,29,CEPILLO
tool,2,read,79,tool,93.50004196166992,110,29,CEPILLO
tool,2,read,79,tool,94.35004234313965,111,29,CEPILLO
tool,2,read,79,tool,95.20004272460938,112,29,CEPILLO
animal,2,read,80,animal,102.85004615783691,121,2,PERRO
animal,2,read,80,animal,103.70004653930664,122,2,PERRO
animal,2,read,80,animal,104.55004692077637,123,2,PERRO
animal,2,read,80,animal,105.4000473022461,124,2,PERRO
animal,2,read,80,animal,106.25004768371582,125,2,PERRO
animal,2,read,80,animal,107.10004806518555,126,2,PERRO
animal,2,read,81,animal,114.75005149841309,135,9,CONEJO
animal,2,read,81,animal,115.60005187988281,136,9,CONEJO
animal,2,read,81,animal,116.45005226135254,137,9,CONEJO
animal,2,read,81,animal,117.30005264282227,138,9,CONEJO
animal,2,read,81,animal,118.15005302429199,139,9,CONEJO
animal,2,read,81,animal,119.00005340576172,140,9,CONEJO
animal,2,read,82,animal,126.65005683898926,149,10,GALLINA
animal,2,read,82,animal,127.50005722045898,150,10,GALLINA
animal,2,read,82,animal,128.3500576019287,151,10,GALLINA
animal,2,read,82,animal,129.20005798339844,152,10,GALLINA
animal,2,read,82,animal,130.05005836486816,153,10,GALLINA
animal,2,read,82,animal,130.9000587463379,154,10,GALLINA
animal,2,read,83,animal,139.40006256103516,164,12,BALLENA
animal,2,read,83,animal,140.25006294250488,165,12,BALLENA
animal,2,read,83,animal,141.1000633239746,166,12,BALLENA
animal,2,read,83,animal,141.95006370544434,167,12,BALLENA
animal,2,read,83,animal,142.80006408691406,168,12,BALLENA
animal,2,read,83,animal,143.6500644683838,169,12,BALLENA
animal,2,read,84,animal,151.30006790161133,178,3,OVEJA
animal,2,read,84,animal,152.15006828308105,179,3,OVEJA
animal,2,read,84,animal,153.00006866455078,180,3,OVEJA
animal,2,read,84,animal,153.8500690460205,181,3,OVEJA
animal,2,read,84,animal,154.70006942749023,182,3,OVEJA
animal,2,read,84,animal,155.55006980895996,183,3,OVEJA
tool,2,read,85,tool,163.2000732421875,192,27,TUERCA
tool,2,read,85,tool,164.05007362365723,193,27,TUERCA
tool,2,read,85,tool,164.90007400512695,194,27,TUERCA
tool,2,read,85,tool,165.75007438659668,195,27,TUERCA
tool,2,read,85,tool,166.6000747680664,196,27,TUERCA
tool,2,read,85,tool,167.45007514953613,197,27,TUERCA
tool,2,read,87,tool,187.85008430480957,221,26,ALICATE
tool,2,read,87,tool,188.7000846862793,222,26,ALICATE
tool,2,read,87,tool,189.55008506774902,223,26,ALICATE
tool,2,read,87,tool,190.40008544921875,224,26,ALICATE
tool,2,read,87,tool,191.25008583068848,225,26,ALICATE
tool,2,read,87,tool,192.1000862121582,226,26,ALICATE
tool,2,read,89,tool,210.8000946044922,248,34,MARTILLO
tool,2,read,89,tool,211.6500949859619,249,34,MARTILLO
tool,2,read,89,tool,212.50009536743164,250,34,MARTILLO
tool,2,read,89,tool,213.35009574890137,251,34,MARTILLO
tool,2,read,89,tool,214.2000961303711,252,34,MARTILLO
tool,2,read,89,tool,215.05009651184082,253,34,MARTILLO
tool,2,read,89,tool,215.90009689331055,254,34,MARTILLO
tool,2,read,90,tool,222.70009994506836,262,24,CLAVO
tool,2,read,90,tool,223.5501003265381,263,24,CLAVO
tool,2,read,90,tool,224.4001007080078,264,24,CLAVO
tool,2,read,90,tool,225.25010108947754,265,24,CLAVO
tool,2,read,90,tool,226.10010147094727,266,24,CLAVO
tool,2,read,90,tool,226.950101852417,267,24,CLAVO
animal,2,read,91,animal,234.60010528564453,276,16,ELEFANTE
animal,2,read,91,animal,235.45010566711426,277,16,ELEFANTE
animal,2,read,91,animal,236.30010604858398,278,16,ELEFANTE
animal,2,read,91,animal,237.1501064300537,279,16,ELEFANTE
animal,2,read,91,animal,238.00010681152344,280,16,ELEFANTE
animal,2,read,91,animal,238.85010719299316,281,16,ELEFANTE
animal,2,read,92,animal,246.5001106262207,290,15,CAMELLO
animal,2,read,92,animal,247.35011100769043,291,15,CAMELLO
animal,2,read,92,animal,248.20011138916016,292,15,CAMELLO
animal,2,read,92,animal,249.05011177062988,293,15,CAMELLO
animal,2,read,92,animal,249.9001121520996,294,15,CAMELLO
animal,2,read,92,animal,250.75011253356934,295,15,CAMELLO
animal,2,read,93,animal,258.4001159667969,304,11,CABALLO
animal,2,read,93,animal,259.2501163482666,305,11,CABALLO
animal,2,read,93,animal,260.1001167297363,306,11,CABALLO
animal,2,read,93,animal,260.95011711120605,307,11,CABALLO
animal,2,read,93,animal,261.8001174926758,308,11,CABALLO
animal,2,read,93,animal,262.6501178741455,309,11,CABALLO
animal,2,read,94,animal,270.30012130737305,318,5,GORILA
animal,2,read,94,animal,271.1501216888428,319,5,GORILA
animal,2,read,94,animal,272.0001220703125,320,5,GORILA
animal,2,read,94,animal,272.8501224517822,321,5,GORILA
animal,2,read,94,animal,273.70012283325195,322,5,GORILA
animal,2,read,94,animal,274.5501232147217,323,5,GORILA
tool,2,read,95,tool,283.05012702941895,333,35,CUCHILLO
tool,2,read,95,tool,283.9001274108887,334,35,CUCHILLO
tool,2,read,95,tool,284.7501277923584,335,35,CUCHILLO
tool,2,read,95,tool,285.6001281738281,336,35,CUCHILLO
tool,2,read,95,tool,286.45012855529785,337,35,CUCHILLO
tool,2,read,95,tool,287.3001289367676,338,35,CUCHILLO
animal,2,read,96,animal,294.1001319885254,346,0,TIGRE
animal,2,read,96,animal,294.9501323699951,347,0,TIGRE
animal,2,read,96,animal,295.80013275146484,348,0,TIGRE
animal,2,read,96,animal,296.65013313293457,349,0,TIGRE
animal,2,read,96,animal,297.5001335144043,350,0,TIGRE
animal,2,read,96,animal,298.350133895874,351,0,TIGRE
tool,2,read,97,tool,306.8501377105713,361,22,PINZA
tool,2,read,97,tool,307.700138092041,362,22,PINZA
tool,2,read,97,tool,308.55013847351074,363,22,PINZA
tool,2,read,97,tool,309.40013885498047,364,22,PINZA
tool,2,read,97,tool,310.2501392364502,365,22,PINZA
tool,2,read,97,tool,311.1001396179199,366,22,PINZA
tool,2,read,98,tool,318.75014305114746,375,32,TORNILLO
tool,2,read,98,tool,319.6001434326172,376,32,TORNILLO
tool,2,read,98,tool,320.4501438140869,377,32,TORNILLO
tool,2,read,98,tool,321.30014419555664,378,32,TORNILLO
tool,2,read,98,tool,322.15014457702637,379,32,TORNILLO
tool,2,read,98,tool,323.0001449584961,380,32,TORNILLO
tool,2,read,99,tool,331.50014877319336,390,19,LAPIZ
tool,2,read,99,tool,332.3501491546631,391,19,LAPIZ
tool,2,read,99,tool,333.2001495361328,392,19,LAPIZ
tool,2,read,99,tool,334.05014991760254,393,19,LAPIZ
tool,2,read,99,tool,334.90015029907227,394,19,LAPIZ
tool,2,read,99,tool,335.750150680542,395,19,LAPIZ
animal,2,read,100,animal,343.40015411376953,404,13,TORTUGA
animal,2,read,100,animal,344.25015449523926,405,13,TORTUGA
animal,2,read,100,animal,345.100154876709,406,13,TORTUGA
animal,2,read,100,animal,345.9501552581787,407,13,TORTUGA
animal,2,read,100,animal,346.80015563964844,408,13,TORTUGA
animal,2,read,100,animal,347.65015602111816,409,13,TORTUGA
tool,2,read,101,tool,357.00016021728516,420,25,PINCEL
tool,2,read,101,tool,357.8501605987549,421,25,PINCEL
tool,2,read,101,tool,358.7001609802246,422,25,PINCEL
tool,2,read,101,tool,359.55016136169434,423,25,PINCEL
tool,2,read,101,tool,360.40016174316406,424,25,PINCEL
tool,2,read,101,tool,361.2501621246338,425,25,PINCEL
animal,2,read,102,animal,368.0501651763916,433,17,CANGURO
animal,2,read,102,animal,368.9001655578613,434,17,CANGURO
animal,2,read,102,animal,369.75016593933105,435,17,CANGURO
animal,2,read,102,animal,370.6001663208008,436,17,CANGURO
animal,2,read,102,animal,371.4501667022705,437,17,CANGURO
animal,2,read,102,animal,372.30016708374023,438,17,CANGURO
animal,2,read,102,animal,373.15016746520996,439,17,CANGURO
tool,2,read,103,tool,379.9501705169678,447,18,LLAVE
tool,2,read,103,tool,380.8001708984375,448,18,LLAVE
tool,2,read,103,tool,381.6501712799072,449,18,LLAVE
tool,2,read,103,tool,382.50017166137695,450,18,LLAVE
tool,2,read,103,tool,383.3501720428467,451,18,LLAVE
tool,2,read,103,tool,384.2001724243164,452,18,LLAVE
animal,2,read,104,animal,392.7001762390137,462,1,GALLO
animal,2,read,104,animal,393.5501766204834,463,1,GALLO
animal,2,read,104,animal,394.4001770019531,464,1,GALLO
animal,2,read,104,animal,395.25017738342285,465,1,GALLO
animal,2,read,104,animal,396.1001777648926,466,1,GALLO
animal,2,read,104,animal,396.9501781463623,467,1,GALLO
tool,2,read,105,tool,405.45018196105957,477,28,NAVAJA
tool,2,read,105,tool,406.3001823425293,478,28,NAVAJA
tool,2,read,105,tool,407.150182723999,479,28,NAVAJA
tool,2,read,105,tool,408.00018310546875,480,28,NAVAJA
tool,2,read,105,tool,408.8501834869385,481,28,NAVAJA
tool,2,read,105,tool,409.7001838684082,482,28,NAVAJA
tool,2,read,106,tool,418.20018768310547,492,30,TALADRO
tool,2,read,106,tool,419.0501880645752,493,30,TALADRO
tool,2,read,106,tool,419.9001884460449,494,30,TALADRO
tool,2,read,106,tool,420.75018882751465,495,30,TALADRO
tool,2,read,106,tool,421.6001892089844,496,30,TALADRO
tool,2,read,106,tool,422.4501895904541,497,30,TALADRO
animal,2,read,107,animal,430.10019302368164,506,8,ARDILLA
animal,2,read,107,animal,430.95019340515137,507,8,ARDILLA
animal,2,read,107,animal,431.8001937866211,508,8,ARDILLA
animal,2,read,107,animal,432.6501941680908,509,8,ARDILLA
animal,2,read,107,animal,433.50019454956055,510,8,ARDILLA
animal,2,read,107,animal,434.3501949310303,511,8,ARDILLA
animal,3,reenact,252,animal,6.8000030517578125,8,4,CERDO
animal,3,reenact,252,animal,7.650003433227539,9,4,CERDO
animal,3,reenact,252,animal,8.500003814697266,10,4,CERDO
animal,3,reenact,252,animal,9.350004196166992,11,4,CERDO
animal,3,reenact,252,animal,10.200004577636719,12,4,CERDO
animal,3,reenact,252,animal,11.050004959106445,13,4,CERDO
animal,3,reenact,253,animal,18.700008392333984,22,8,ARDILLA
animal,3,reenact,253,animal,19.55000877380371,23,8,ARDILLA
animal,3,reenact,253,animal,20.400009155273438,24,8,ARDILLA
animal,3,reenact,253,animal,21.250009536743164,25,8,ARDILLA
animal,3,reenact,253,animal,22.10000991821289,26,8,ARDILLA
animal,3,reenact,253,animal,22.950010299682617,27,8,ARDILLA
tool,3,reenact,254,tool,30.600013732910156,36,24,CLAVO
tool,3,reenact,254,tool,31.450014114379883,37,24,CLAVO
tool,3,reenact,254,tool,32.30001449584961,38,24,CLAVO
tool,3,reenact,254,tool,33.150014877319336,39,24,CLAVO
tool,3,reenact,254,tool,34.00001525878906,40,24,CLAVO
tool,3,reenact,254,tool,34.85001564025879,41,24,CLAVO
animal,3,reenact,255,animal,42.50001907348633,50,7,YEGUA
animal,3,reenact,255,animal,43.350019454956055,51,7,YEGUA
animal,3,reenact,255,animal,44.20001983642578,52,7,YEGUA
animal,3,reenact,255,animal,45.05002021789551,53,7,YEGUA
animal,3,reenact,255,animal,45.900020599365234,54,7,YEGUA
animal,3,reenact,255,animal,46.75002098083496,55,7,YEGUA
animal,3,reenact,256,animal,53.55002403259277,63,16,ELEFANTE
animal,3,reenact,256,animal,54.4000244140625,64,16,ELEFANTE
animal,3,reenact,256,animal,55.25002479553223,65,16,ELEFANTE
animal,3,reenact,256,animal,56.10002517700195,66,16,ELEFANTE
animal,3,reenact,256,animal,56.95002555847168,67,16,ELEFANTE
animal,3,reenact,256,animal,57.800025939941406,68,16,ELEFANTE
animal,3,reenact,256,animal,58.65002632141113,69,16,ELEFANTE
tool,3,reenact,257,tool,65.45002937316895,77,26,ALICATE
tool,3,reenact,257,tool,66.30002975463867,78,26,ALICATE
tool,3,reenact,257,tool,67.1500301361084,79,26,ALICATE
tool,3,reenact,257,tool,68.00003051757812,80,26,ALICATE
tool,3,reenact,257,tool,68.85003089904785,81,26,ALICATE
tool,3,reenact,257,tool,69.70003128051758,82,26,ALICATE
animal,3,reenact,258,animal,77.35003471374512,91,12,BALLENA
animal,3,reenact,258,animal,78.20003509521484,92,12,BALLENA
animal,3,reenact,258,animal,79.05003547668457,93,12,BALLENA
animal,3,reenact,258,animal,79.9000358581543,94,12,BALLENA
animal,3,reenact,258,animal,80.75003623962402,95,12,BALLENA
animal,3,reenact,258,animal,81.60003662109375,96,12,BALLENA
animal,3,reenact,259,animal,89.25004005432129,105,11,CABALLO
animal,3,reenact,259,animal,90.10004043579102,106,11,CABALLO
animal,3,reenact,259,animal,90.95004081726074,107,11,CABALLO
animal,3,reenact,259,animal,91.80004119873047,108,11,CABALLO
animal,3,reenact,259,animal,92.6500415802002,109,11,CABALLO
animal,3,reenact,259,animal,93.50004196166992,110,11,CABALLO
animal,3,reenact,260,animal,102.00004577636719,120,13,TORTUGA
animal,3,reenact,260,animal,102.85004615783691,121,13,TORTUGA
animal,3,reenact,260,animal,103.70004653930664,122,13,TORTUGA
animal,3,reenact,260,animal,104.55004692077637,123,13,TORTUGA
animal,3,reenact,260,animal,105.4000473022461,124,13,TORTUGA
animal,3,reenact,260,animal,106.25004768371582,125,13,TORTUGA
animal,3,reenact,260,animal,107.10004806518555,126,13,TORTUGA
tool,3,reenact,261,tool,114.75005149841309,135,31,SOPLETE
tool,3,reenact,261,tool,115.60005187988281,136,31,SOPLETE
tool,3,reenact,261,tool,116.45005226135254,137,31,SOPLETE
tool,3,reenact,261,tool,117.30005264282227,138,31,SOPLETE
tool,3,reenact,261,tool,118.15005302429199,139,31,SOPLETE
tool,3,reenact,261,tool,119.00005340576172,140,31,SOPLETE
tool,3,reenact,262,tool,126.65005683898926,149,34,MARTILLO
tool,3,reenact,262,tool,127.50005722045898,150,34,MARTILLO
tool,3,reenact,262,tool,128.3500576019287,151,34,MARTILLO
tool,3,reenact,262,tool,129.20005798339844,152,34,MARTILLO
tool,3,reenact,262,tool,130.05005836486816,153,34,MARTILLO
tool,3,reenact,262,tool,130.9000587463379,154,34,MARTILLO
tool,3,reenact,263,tool,138.55006217956543,163,22,PINZA
tool,3,reenact,263,tool,139.40006256103516,164,22,PINZA
tool,3,reenact,263,tool,140.25006294250488,165,22,PINZA
tool,3,reenact,263,tool,141.1000633239746,166,22,PINZA
tool,3,reenact,263,tool,141.95006370544434,167,22,PINZA
tool,3,reenact,263,tool,142.80006408691406,168,22,PINZA
animal,3,reenact,264,animal,150.4500675201416,177,6,BURRO
animal,3,reenact,264,animal,151.30006790161133,178,6,BURRO
animal,3,reenact,264,animal,152.15006828308105,179,6,BURRO
animal,3,reenact,264,animal,153.00006866455078,180,6,BURRO
animal,3,reenact,264,animal,153.8500690460205,181,6,BURRO
animal,3,reenact,264,animal,154.70006942749023,182,6,BURRO
tool,3,reenact,265,tool,162.35007286071777,191,28,NAVAJA
tool,3,reenact,265,tool,163.2000732421875,192,28,NAVAJA
tool,3,reenact,265,tool,164.05007362365723,193,28,NAVAJA
tool,3,reenact,265,tool,164.90007400512695,194,28,NAVAJA
tool,3,reenact,265,tool,165.75007438659668,195,28,NAVAJA
tool,3,reenact,265,tool,166.6000747680664,196,28,NAVAJA
animal,3,reenact,266,animal,175.10007858276367,206,3,OVEJA
animal,3,reenact,266,animal,175.9500789642334,207,3,OVEJA
animal,3,reenact,266,animal,176.80007934570312,208,3,OVEJA
animal,3,reenact,266,animal,177.65007972717285,209,3,OVEJA
animal,3,reenact,266,animal,178.50008010864258,210,3,OVEJA
animal,3,reenact,266,animal,179.3500804901123,211,3,OVEJA
animal,3,reenact,267,animal,187.85008430480957,221,17,CANGURO
animal,3,reenact,267,animal,188.7000846862793,222,17,CANGURO
animal,3,reenact,267,animal,189.55008506774902,223,17,CANGURO
animal,3,reenact,267,animal,190.40008544921875,224,17,CANGURO
animal,3,reenact,267,animal,191.25008583068848,225,17,CANGURO
animal,3,reenact,267,animal,192.1000862121582,226,17,CANGURO
animal,3,reenact,268,animal,199.75008964538574,235,0,TIGRE
animal,3,reenact,268,animal,200.60009002685547,236,0,TIGRE
animal,3,reenact,268,animal,201.4500904083252,237,0,TIGRE
animal,3,reenact,268,animal,202.30009078979492,238,0,TIGRE
animal,3,reenact,268,animal,203.15009117126465,239,0,TIGRE
animal,3,reenact,268,animal,204.00009155273438,240,0,TIGRE
animal,3,reenact,269,animal,211.6500949859619,249,2,PERRO
animal,3,reenact,269,animal,212.50009536743164,250,2,PERRO
animal,3,reenact,269,animal,213.35009574890137,251,2,PERRO
animal,3,reenact,269,animal,214.2000961303711,252,2,PERRO
animal,3,reenact,269,animal,215.05009651184082,253,2,PERRO
animal,3,reenact,269,animal,215.90009689331055,254,2,PERRO
animal,3,reenact,270,animal,223.5501003265381,263,5,GORILA
animal,3,reenact,270,animal,224.4001007080078,264,5,GORILA
animal,3,reenact,270,animal,225.25010108947754,265,5,GORILA
animal,3,reenact,270,animal,226.10010147094727,266,5,GORILA
animal,3,reenact,270,animal,226.950101852417,267,5,GORILA
animal,3,reenact,270,animal,227.80010223388672,268,5,GORILA
animal,3,reenact,270,animal,228.65010261535645,269,5,GORILA
tool,3,reenact,271,tool,235.45010566711426,277,19,LAPIZ
tool,3,reenact,271,tool,236.30010604858398,278,19,LAPIZ
tool,3,reenact,271,tool,237.1501064300537,279,19,LAPIZ
tool,3,reenact,271,tool,238.00010681152344,280,19,LAPIZ
tool,3,reenact,271,tool,238.85010719299316,281,19,LAPIZ
tool,3,reenact,271,tool,239.7001075744629,282,19,LAPIZ
tool,3,reenact,272,tool,247.35011100769043,291,25,PINCEL
tool,3,reenact,272,tool,248.20011138916016,292,25,PINCEL
tool,3,reenact,272,tool,249.05011177062988,293,25,PINCEL
tool,3,reenact,272,tool,249.9001121520996,294,25,PINCEL
tool,3,reenact,272,tool,250.75011253356934,295,25,PINCEL
tool,3,reenact,272,tool,251.60011291503906,296,25,PINCEL
tool,3,reenact,273,tool,259.2501163482666,305,20,TIJERA
tool,3,reenact,273,tool,260.1001167297363,306,20,TIJERA
tool,3,reenact,273,tool,260.95011711120605,307,20,TIJERA
tool,3,reenact,273,tool,261.8001174926758,308,20,TIJERA
tool,3,reenact,273,tool,262.6501178741455,309,20,TIJERA
tool,3,reenact,273,tool,263.50011825561523,310,20,TIJERA
animal,3,reenact,274,animal,271.1501216888428,319,10,GALLINA
animal,3,reenact,274,animal,272.0001220703125,320,10,GALLINA
animal,3,reenact,274,animal,272.8501224517822,321,10,GALLINA
animal,3,reenact,274,animal,273.70012283325195,322,10,GALLINA
animal,3,reenact,274,animal,274.5501232147217,323,10,GALLINA
animal,3,reenact,274,animal,275.4001235961914,324,10,GALLINA
animal,3,reenact,276,animal,294.9501323699951,347,9,CONEJO
animal,3,reenact,276,animal,295.80013275146484,348,9,CONEJO
animal,3,reenact,276,animal,296.65013313293457,349,9,CONEJO
animal,3,reenact,276,animal,297.5001335144043,350,9,CONEJO
animal,3,reenact,276,animal,298.350133895874,351,9,CONEJO
animal,3,reenact,276,animal,299.20013427734375,352,9,CONEJO
animal,3,reenact,277,animal,306.8501377105713,361,14,PANTERA
animal,3,reenact,277,animal,307.700138092041,362,14,PANTERA
animal,3,reenact,277,animal,308.55013847351074,363,14,PANTERA
animal,3,reenact,277,animal,309.40013885498047,364,14,PANTERA
animal,3,reenact,277,animal,310.2501392364502,365,14,PANTERA
animal,3,reenact,277,animal,311.1001396179199,366,14,PANTERA
animal,3,reenact,278,animal,318.75014305114746,375,15,CAMELLO
animal,3,reenact,278,animal,319.6001434326172,376,15,CAMELLO
animal,3,reenact,278,animal,320.4501438140869,377,15,CAMELLO
animal,3,reenact,278,animal,321.30014419555664,378,15,CAMELLO
animal,3,reenact,278,animal,322.15014457702637,379,15,CAMELLO
animal,3,reenact,278,animal,323.0001449584961,380,15,CAMELLO
tool,3,reenact,280,tool,342.5501537322998,403,21,AGUJA
tool,3,reenact,280,tool,343.40015411376953,404,21,AGUJA
tool,3,reenact,280,tool,344.25015449523926,405,21,AGUJA
tool,3,reenact,280,tool,345.100154876709,406,21,AGUJA
tool,3,reenact,280,tool,345.9501552581787,407,21,AGUJA
tool,3,reenact,280,tool,346.80015563964844,408,21,AGUJA
animal,3,reenact,281,animal,355.3001594543457,418,1,GALLO
animal,3,reenact,281,animal,356.15015983581543,419,1,GALLO
animal,3,reenact,281,animal,357.00016021728516,420,1,GALLO
animal,3,reenact,281,animal,357.8501605987549,421,1,GALLO
animal,3,reenact,281,animal,358.7001609802246,422,1,GALLO
animal,3,reenact,281,animal,359.55016136169434,423,1,GALLO
animal,3,reenact,281,animal,360.40016174316406,424,1,GALLO
tool,3,reenact,282,tool,368.0501651763916,433,23,SIERRA
tool,3,reenact,282,tool,368.9001655578613,434,23,SIERRA
tool,3,reenact,282,tool,369.75016593933105,435,23,SIERRA
tool,3,reenact,282,tool,370.6001663208008,436,23,SIERRA
tool,3,reenact,282,tool,371.4501667022705,437,23,SIERRA
tool,3,reenact,282,tool,372.30016708374023,438,23,SIERRA
tool,3,reenact,282,tool,373.15016746520996,439,23,SIERRA
tool,3,reenact,283,tool,379.9501705169678,447,33,CUCHARA
tool,3,reenact,283,tool,380.8001708984375,448,33,CUCHARA
tool,3,reenact,283,tool,381.6501712799072,449,33,CUCHARA
tool,3,reenact,283,tool,382.50017166137695,450,33,CUCHARA
tool,3,reenact,283,tool,383.3501720428467,451,33,CUCHARA
tool,3,reenact,283,tool,384.2001724243164,452,33,CUCHARA
tool,3,reenact,284,tool,392.7001762390137,462,32,TORNILLO
tool,3,reenact,284,tool,393.5501766204834,463,32,TORNILLO
tool,3,reenact,284,tool,394.4001770019531,464,32,TORNILLO
tool,3,reenact,284,tool,395.25017738342285,465,32,TORNILLO
tool,3,reenact,284,tool,396.1001777648926,466,32,TORNILLO
tool,3,reenact,284,tool,396.9501781463623,467,32,TORNILLO
tool,3,reenact,285,tool,404.60018157958984,476,35,CUCHILLO
tool,3,reenact,285,tool,405.45018196105957,477,35,CUCHILLO
tool,3,reenact,285,tool,406.3001823425293,478,35,CUCHILLO
tool,3,reenact,285,tool,407.150182723999,479,35,CUCHILLO
tool,3,reenact,285,tool,408.00018310546875,480,35,CUCHILLO
tool,3,reenact,285,tool,408.8501834869385,481,35,CUCHILLO
tool,3,reenact,286,tool,418.20018768310547,492,27,TUERCA
tool,3,reenact,286,tool,419.0501880645752,493,27,TUERCA
tool,3,reenact,286,tool,419.9001884460449,494,27,TUERCA
tool,3,reenact,286,tool,420.75018882751465,495,27,TUERCA
tool,3,reenact,286,tool,421.6001892089844,496,27,TUERCA
tool,3,reenact,286,tool,422.4501895904541,497,27,TUERCA
tool,3,reenact,287,tool,430.95019340515137,507,29,CEPILLO
tool,3,reenact,287,tool,431.8001937866211,508,29,CEPILLO
tool,3,reenact,287,tool,432.6501941680908,509,29,CEPILLO
tool,3,reenact,287,tool,433.50019454956055,510,29,CEPILLO
tool,3,reenact,287,tool,434.3501949310303,511,29,CEPILLO
tool,3,reenact,287,tool,435.2001953125,512,29,CEPILLO
animal,4,read,144,animal,6.8000030517578125,8,12,BALLENA
animal,4,read,144,animal,7.650003433227539,9,12,BALLENA
animal,4,read,144,animal,8.500003814697266,10,12,BALLENA
animal,4,read,144,animal,9.350004196166992,11,12,BALLENA
animal,4,read,144,animal,10.200004577636719,12,12,BALLENA
animal,4,read,144,animal,11.050004959106445,13,12,BALLENA
tool,4,read,145,tool,19.55000877380371,23,29,CEPILLO
tool,4,read,145,tool,20.400009155273438,24,29,CEPILLO
tool,4,read,145,tool,21.250009536743164,25,29,CEPILLO
tool,4,read,145,tool,22.10000991821289,26,29,CEPILLO
tool,4,read,145,tool,22.950010299682617,27,29,CEPILLO
tool,4,read,145,tool,23.800010681152344,28,29,CEPILLO
tool,4,read,146,tool,30.600013732910156,36,34,MARTILLO
tool,4,read,146,tool,31.450014114379883,37,34,MARTILLO
tool,4,read,146,tool,32.30001449584961,38,34,MARTILLO
tool,4,read,146,tool,33.150014877319336,39,34,MARTILLO
tool,4,read,146,tool,34.00001525878906,40,34,MARTILLO
tool,4,read,146,tool,34.85001564025879,41,34,MARTILLO
animal,4,read,147,animal,42.50001907348633,50,17,CANGURO
animal,4,read,147,animal,43.350019454956055,51,17,CANGURO
animal,4,read,147,animal,44.20001983642578,52,17,CANGURO
animal,4,read,147,animal,45.05002021789551,53,17,CANGURO
animal,4,read,147,animal,45.900020599365234,54,17,CANGURO
animal,4,read,147,animal,46.75002098083496,55,17,CANGURO
animal,4,read,148,animal,55.25002479553223,65,16,ELEFANTE
animal,4,read,148,animal,56.10002517700195,66,16,ELEFANTE
animal,4,read,148,animal,56.95002555847168,67,16,ELEFANTE
animal,4,read,148,animal,57.800025939941406,68,16,ELEFANTE
animal,4,read,148,animal,58.65002632141113,69,16,ELEFANTE
animal,4,read,148,animal,59.50002670288086,70,16,ELEFANTE
animal,4,read,149,animal,68.00003051757812,80,13,TORTUGA
animal,4,read,149,animal,68.85003089904785,81,13,TORTUGA
animal,4,read,149,animal,69.70003128051758,82,13,TORTUGA
animal,4,read,149,animal,70.5500316619873,83,13,TORTUGA
animal,4,read,149,animal,71.40003204345703,84,13,TORTUGA
animal,4,read,149,animal,72.25003242492676,85,13,TORTUGA
tool,4,read,150,tool,79.05003547668457,93,32,TORNILLO
tool,4,read,150,tool,79.9000358581543,94,32,TORNILLO
tool,4,read,150,tool,80.75003623962402,95,32,TORNILLO
tool,4,read,150,tool,81.60003662109375,96,32,TORNILLO
tool,4,read,150,tool,82.45003700256348,97,32,TORNILLO
tool,4,read,150,tool,83.3000373840332,98,32,TORNILLO
tool,4,read,150,tool,84.15003776550293,99,32,TORNILLO
animal,4,read,151,animal,90.95004081726074,107,0,TIGRE
animal,4,read,151,animal,91.80004119873047,108,0,TIGRE
animal,4,read,151,animal,92.6500415802002,109,0,TIGRE
