categories,chunks,context,id,targets,time_coords,time_indices,trials,words
tool,4,read,152,tool,105.4000473022461,124,25,PINCEL
tool,4,read,152,tool,106.25004768371582,125,25,PINCEL
tool,4,read,152,tool,107.10004806518555,126,25,PINCEL
tool,4,read,152,tool,107.95004844665527,127,25,PINCEL
tool,4,read,153,tool,114.75005149841309,135,22,PINZA
tool,4,read,153,tool,115.60005187988281,136,22,PINZA
tool,4,read,153,tool,116.45005226135254,137,22,PINZA
tool,4,read,153,tool,117.30005264282227,138,22,PINZA
tool,4,read,153,tool,118.15005302429199,139,22,PINZA
tool,4,read,153,tool,119.00005340576172,140,22,PINZA
tool,4,read,153,tool,119.85005378723145,141,22,PINZA
animal,4,read,154,animal,126.65005683898926,149,14,PANTERA
animal,4,read,154,animal,127.50005722045898,150,14,PANTERA
animal,4,read,154,animal,128.3500576019287,151,14,PANTERA
animal,4,read,154,animal,129.20005798339844,152,14,PANTERA
animal,4,read,154,animal,130.05005836486816,153,14,PANTERA
animal,4,read,154,animal,130.9000587463379,154,14,PANTERA
animal,4,read,155,animal,138.55006217956543,163,11,CABALLO
animal,4,read,155,animal,139.40006256103516,164,11,CABALLO
animal,4,read,155,animal,140.25006294250488,165,11,CABALLO
animal,4,read,155,animal,141.1000633239746,166,11,CABALLO
animal,4,read,155,animal,141.95006370544434,167,11,CABALLO
animal,4,read,155,animal,142.80006408691406,168,11,CABALLO
animal,4,read,156,animal,151.30006790161133,178,3,OVEJA
animal,4,read,156,animal,152.15006828308105,179,3,OVEJA
animal,4,read,156,animal,153.00006866455078,180,3,OVEJA
animal,4,read,156,animal,153.8500690460205,181,3,OVEJA
animal,4,read,156,animal,154.70006942749023,182,3,OVEJA
animal,4,read,156,animal,155.55006980895996,183,3,OVEJA
tool,4,read,157,tool,164.05007362365723,193,23,SIERRA
tool,4,read,157,tool,164.90007400512695,194,23,SIERRA
tool,4,read,157,tool,165.75007438659668,195,23,SIERRA
tool,4,read,157,tool,166.6000747680664,196,23,SIERRA
tool,4,read,157,tool,167.45007514953613,197,23,SIERRA
tool,4,read,157,tool,168.30007553100586,198,23,SIERRA
tool,4,read,158,tool,175.10007858276367,206,27,TUERCA
tool,4,read,158,tool,175.9500789642334,207,27,TUERCA
tool,4,read,158,tool,176.80007934570312,208,27,TUERCA
tool,4,read,158,tool,177.65007972717285,209,27,TUERCA
tool,4,read,158,tool,178.50008010864258,210,27,TUERCA
tool,4,read,158,tool,179.3500804901123,211,27,TUERCA
animal,4,read,159,animal,187.00008392333984,220,2,PERRO
animal,4,read,159,animal,187.85008430480957,221,2,PERRO
animal,4,read,159,animal,188.7000846862793,222,2,PERRO
animal,4,read,159,animal,189.55008506774902,223,2,PERRO
animal,4,read,159,animal,190.40008544921875,224,2,PERRO
animal,4,read,159,animal,191.25008583068848,225,2,PERRO
tool,4,read,160,tool,198.90008926391602,234,18,LLAVE
tool,4,read,160,tool,199.75008964538574,235,18,LLAVE
tool,4,read,160,tool,200.60009002685547,236,18,LLAVE
tool,4,read,160,tool,201.4500904083252,237,18,LLAVE
tool,4,read,160,tool,202.30009078979492,238,18,LLAVE
tool,4,read,160,tool,203.15009117126465,239,18,LLAVE
tool,4,read,161,tool,211.6500949859619,249,21,AGUJA
tool,4,read,161,tool,212.50009536743164,250,21,AGUJA
tool,4,read,161,tool,213.35009574890137,251,21,AGUJA
tool,4,read,161,tool,214.2000961303711,252,21,AGUJA
tool,4,read,161,tool,215.05009651184082,253,21,AGUJA
tool,4,read,161,tool,215.90009689331055,254,21,AGUJA
tool,4,read,162,tool,223.5501003265381,263,33,CUCHARA
tool,4,read,162,tool,224.4001007080078,264,33,CUCHARA
tool,4,read,162,tool,225.25010108947754,265,33,CUCHARA
tool,4,read,162,tool,226.10010147094727,266,33,CUCHARA
tool,4,read,162,tool,226.950101852417,267,33,CUCHARA
tool,4,read,162,tool,227.80010223388672,268,33,CUCHARA
animal,4,read,163,animal,235.45010566711426,277,10,GALLINA
animal,4,read,163,animal,236.30010604858398,278,10,GALLINA
animal,4,read,163,animal,237.1501064300537,279,10,GALLINA
animal,4,read,163,animal,238.00010681152344,280,10,GALLINA
animal,4,read,163,animal,238.85010719299316,281,10,GALLINA
animal,4,read,163,animal,239.7001075744629,282,10,GALLINA
tool,4,read,164,tool,247.35011100769043,291,19,LAPIZ
tool,4,read,164,tool,248.20011138916016,292,19,LAPIZ
tool,4,read,164,tool,249.05011177062988,293,19,LAPIZ
tool,4,read,164,tool,249.9001121520996,294,19,LAPIZ
tool,4,read,164,tool,250.75011253356934,295,19,LAPIZ
tool,4,read,164,tool,251.60011291503906,296,19,LAPIZ
tool,4,read,165,tool,260.1001167297363,306,24,CLAVO
tool,4,read,165,tool,260.95011711120605,307,24,CLAVO
tool,4,read,165,tool,261.8001174926758,308,24,CLAVO
tool,4,read,165,tool,262.6501178741455,309,24,CLAVO
tool,4,read,165,tool,263.50011825561523,310,24,CLAVO
tool,4,read,165,tool,264.35011863708496,311,24,CLAVO
animal,4,read,166,animal,272.0001220703125,320,1,GALLO
animal,4,read,166,animal,272.8501224517822,321,1,GALLO
animal,4,read,166,animal,273.70012283325195,322,1,GALLO
animal,4,read,166,animal,274.5501232147217,323,1,GALLO
animal,4,read,166,animal,275.4001235961914,324,1,GALLO
animal,4,read,166,animal,276.25012397766113,325,1,GALLO
tool,4,read,167,tool,283.9001274108887,334,29,CEPILLO
tool,4,read,167,tool,284.7501277923584,335,29,CEPILLO
tool,4,read,167,tool,285.6001281738281,336,29,CEPILLO
tool,4,read,167,tool,286.45012855529785,337,29,CEPILLO
tool,4,read,167,tool,287.3001289367676,338,29,CEPILLO
tool,4,read,167,tool,288.1501293182373,339,29,CEPILLO
animal,4,read,168,animal,296.65013313293457,349,7,YEGUA
animal,4,read,168,animal,297.5001335144043,350,7,YEGUA
animal,4,read,168,animal,298.350133895874,351,7,YEGUA
animal,4,read,168,animal,299.20013427734375,352,7,YEGUA
animal,4,read,168,animal,300.0501346588135,353,7,YEGUA
animal,4,read,168,animal,300.9001350402832,354,7,YEGUA
animal,4,read,169,animal,308.55013847351074,363,5,GORILA
animal,4,read,169,animal,309.40013885498047,364,5,GORILA
animal,4,read,169,animal,310.2501392364502,365,5,GORILA
animal,4,read,169,animal,311.1001396179199,366,5,GORILA
animal,4,read,169,animal,311.95013999938965,367,5,GORILA
animal,4,read,169,animal,312.8001403808594,368,5,GORILA
animal,4,read,170,animal,320.4501438140869,377,15,CAMELLO
animal,4,read,170,animal,321.30014419555664,378,15,CAMELLO
animal,4,read,170,animal,322.15014457702637,379,15,CAMELLO
animal,4,read,170,animal,323.0001449584961,380,15,CAMELLO
animal,4,read,170,animal,323.8501453399658,381,15,CAMELLO
animal,4,read,170,animal,324.70014572143555,382,15,CAMELLO
tool,4,read,171,tool,332.3501491546631,391,30,TALADRO
tool,4,read,171,tool,333.2001495361328,392,30,TALADRO
tool,4,read,171,tool,334.05014991760254,393,30,TALADRO
tool,4,read,171,tool,334.90015029907227,394,30,TALADRO
tool,4,read,171,tool,335.750150680542,395,30,TALADRO
tool,4,read,171,tool,336.6001510620117,396,30,TALADRO
animal,4,read,172,animal,344.25015449523926,405,6,BURRO
animal,4,read,172,animal,345.100154876709,406,6,BURRO
animal,4,read,172,animal,345.9501552581787,407,6,BURRO
animal,4,read,172,animal,346.80015563964844,408,6,BURRO
animal,4,read,172,animal,347.65015602111816,409,6,BURRO
animal,4,read,172,animal,348.5001564025879,410,6,BURRO
tool,4,read,173,tool,356.15015983581543,419,34,MARTILLO
tool,4,read,173,tool,357.00016021728516,420,34,MARTILLO
tool,4,read,173,tool,357.8501605987549,421,34,MARTILLO
tool,4,read,173,tool,358.7001609802246,422,34,MARTILLO
tool,4,read,173,tool,359.55016136169434,423,34,MARTILLO
tool,4,read,173,tool,360.40016174316406,424,34,MARTILLO
animal,4,read,174,animal,369.75016593933105,435,17,CANGURO
animal,4,read,174,animal,370.6001663208008,436,17,CANGURO
animal,4,read,174,animal,371.4501667022705,437,17,CANGURO
animal,4,read,174,animal,372.30016708374023,438,17,CANGURO
animal,4,read,174,animal,373.15016746520996,439,17,CANGURO
animal,4,read,174,animal,374.0001678466797,440,17,CANGURO
animal,4,read,175,animal,381.6501712799072,449,9,CONEJO
animal,4,read,175,animal,382.50017166137695,450,9,CONEJO
animal,4,read,175,animal,383.3501720428467,451,9,CONEJO
animal,4,read,175,animal,384.2001724243164,452,9,CONEJO
animal,4,read,175,animal,385.05017280578613,453,9,CONEJO
animal,4,read,175,animal,385.90017318725586,454,9,CONEJO
animal,4,read,176,animal,393.5501766204834,463,0,TIGRE
animal,4,read,176,animal,394.4001770019531,464,0,TIGRE
animal,4,read,176,animal,395.25017738342285,465,0,TIGRE
animal,4,read,176,animal,396.1001777648926,466,0,TIGRE
animal,4,read,176,animal,396.9501781463623,467,0,TIGRE
animal,4,read,176,animal,397.80017852783203,468,0,TIGRE
animal,4,read,176,animal,398.65017890930176,469,0,TIGRE
tool,4,read,177,tool,405.45018196105957,477,32,TORNILLO
tool,4,read,177,tool,406.3001823425293,478,32,TORNILLO
tool,4,read,177,tool,407.150182723999,479,32,TORNILLO
tool,4,read,177,tool,408.00018310546875,480,32,TORNILLO
tool,4,read,177,tool,408.8501834869385,481,32,TORNILLO
tool,4,read,177,tool,409.7001838684082,482,32,TORNILLO
animal,4,read,178,animal,419.0501880645752,493,16,ELEFANTE
animal,4,read,178,animal,419.9001884460449,494,16,ELEFANTE
animal,4,read,178,animal,420.75018882751465,495,16,ELEFANTE
animal,4,read,178,animal,421.6001892089844,496,16,ELEFANTE
animal,4,read,178,animal,422.4501895904541,497,16,ELEFANTE
animal,4,read,178,animal,423.3001899719238,498,16,ELEFANTE
tool,4,read,179,tool,430.95019340515137,507,31,SOPLETE
tool,4,read,179,tool,431.8001937866211,508,31,SOPLETE
tool,4,read,179,tool,432.6501941680908,509,31,SOPLETE
tool,4,read,179,tool,433.50019454956055,510,31,SOPLETE
tool,4,read,179,tool,434.3501949310303,511,31,SOPLETE
tool,4,read,179,tool,435.2001953125,512,31,SOPLETE
tool,5,reenact,252,tool,6.8000030517578125,8,35,CUCHILLO
tool,5,reenact,252,tool,7.650003433227539,9,35,CUCHILLO
tool,5,reenact,252,tool,8.500003814697266,10,35,CUCHILLO
tool,5,reenact,252,tool,9.350004196166992,11,35,CUCHILLO
tool,5,reenact,252,tool,10.200004577636719,12,35,CUCHILLO
tool,5,reenact,252,tool,11.050004959106445,13,35,CUCHILLO
tool,5,reenact,253,tool,19.55000877380371,23,27,TUERCA
tool,5,reenact,253,tool,20.400009155273438,24,27,TUERCA
tool,5,reenact,253,tool,21.250009536743164,25,27,TUERCA
tool,5,reenact,253,tool,22.10000991821289,26,27,TUERCA
tool,5,reenact,253,tool,22.950010299682617,27,27,TUERCA
tool,5,reenact,253,tool,23.800010681152344,28,27,TUERCA
animal,5,reenact,254,animal,32.30001449584961,38,4,CERDO
animal,5,reenact,254,animal,33.150014877319336,39,4,CERDO
animal,5,reenact,254,animal,34.00001525878906,40,4,CERDO
animal,5,reenact,254,animal,34.85001564025879,41,4,CERDO
animal,5,reenact,254,animal,35.700016021728516,42,4,CERDO
animal,5,reenact,254,animal,36.55001640319824,43,4,CERDO
tool,5,reenact,255,tool,44.20001983642578,52,31,SOPLETE
tool,5,reenact,255,tool,45.05002021789551,53,31,SOPLETE
tool,5,reenact,255,tool,45.900020599365234,54,31,SOPLETE
tool,5,reenact,255,tool,46.75002098083496,55,31,SOPLETE
tool,5,reenact,255,tool,47.60002136230469,56,31,SOPLETE
tool,5,reenact,255,tool,48.450021743774414,57,31,SOPLETE
animal,5,reenact,256,animal,56.10002517700195,66,10,GALLINA
animal,5,reenact,256,animal,56.95002555847168,67,10,GALLINA
animal,5,reenact,256,animal,57.800025939941406,68,10,GALLINA
animal,5,reenact,256,animal,58.65002632141113,69,10,GALLINA
animal,5,reenact,256,animal,59.50002670288086,70,10,GALLINA
animal,5,reenact,256,animal,60.350027084350586,71,10,GALLINA
tool,5,reenact,257,tool,68.00003051757812,80,32,TORNILLO
tool,5,reenact,257,tool,68.85003089904785,81,32,TORNILLO
tool,5,reenact,257,tool,69.70003128051758,82,32,TORNILLO
tool,5,reenact,257,tool,70.5500316619873,83,32,TORNILLO
tool,5,reenact,257,tool,71.40003204345703,84,32,TORNILLO
tool,5,reenact,257,tool,72.25003242492676,85,32,TORNILLO
tool,5,reenact,258,tool,79.05003547668457,93,21,AGUJA
tool,5,reenact,258,tool,79.9000358581543,94,21,AGUJA
tool,5,reenact,258,tool,80.75003623962402,95,21,AGUJA
tool,5,reenact,258,tool,81.60003662109375,96,21,AGUJA
tool,5,reenact,258,tool,82.45003700256348,97,21,AGUJA
tool,5,reenact,258,tool,83.3000373840332,98,21,AGUJA
tool,5,reenact,258,tool,84.15003776550293,99,21,AGUJA
animal,5,reenact,259,animal,91.80004119873047,108,6,BURRO
animal,5,reenact,259,animal,92.6500415802002,109,6,BURRO
animal,5,reenact,259,animal,93.50004196166992,110,6,BURRO
animal,5,reenact,259,animal,94.35004234313965,111,6,BURRO
animal,5,reenact,259,animal,95.20004272460938,112,6,BURRO
animal,5,reenact,259,animal,96.0500431060791,113,6,BURRO
animal,5,reenact,260,animal,103.70004653930664,122,16,ELEFANTE
animal,5,reenact,260,animal,104.55004692077637,123,16,ELEFANTE
animal,5,reenact,260,animal,105.4000473022461,124,16,ELEFANTE
animal,5,reenact,260,animal,106.25004768371582,125,16,ELEFANTE
animal,5,reenact,260,animal,107.10004806518555,126,16,ELEFANTE
animal,5,reenact,260,animal,107.95004844665527,127,16,ELEFANTE
animal,5,reenact,261,animal,116.45005226135254,137,14,PANTERA
animal,5,reenact,261,animal,117.30005264282227,138,14,PANTERA
animal,5,reenact,261,animal,118.15005302429199,139,14,PANTERA
animal,5,reenact,261,animal,119.00005340576172,140,14,PANTERA
animal,5,reenact,261,animal,119.85005378723145,141,14,PANTERA
animal,5,reenact,261,animal,120.70005416870117,142,14,PANTERA
animal,5,reenact,262,animal,127.50005722045898,150,8,ARDILLA
animal,5,reenact,262,animal,128.3500576019287,151,8,ARDILLA
animal,5,reenact,262,animal,129.20005798339844,152,8,ARDILLA
animal,5,reenact,262,animal,130.05005836486816,153,8,ARDILLA
animal,5,reenact,262,animal,130.9000587463379,154,8,ARDILLA
animal,5,reenact,262,animal,131.75005912780762,155,8,ARDILLA
animal,5,reenact,262,animal,132.60005950927734,156,8,ARDILLA
tool,5,reenact,263,tool,140.25006294250488,165,24,CLAVO
tool,5,reenact,263,tool,141.1000633239746,166,24,CLAVO
tool,5,reenact,263,tool,141.95006370544434,167,24,CLAVO
tool,5,reenact,263,tool,142.80006408691406,168,24,CLAVO
tool,5,reenact,263,tool,143.6500644683838,169,24,CLAVO
tool,5,reenact,263,tool,144.50006484985352,170,24,CLAVO
tool,5,reenact,264,tool,152.15006828308105,179,19,LAPIZ
tool,5,reenact,264,tool,153.00006866455078,180,19,LAPIZ
tool,5,reenact,264,tool,153.8500690460205,181,19,LAPIZ
tool,5,reenact,264,tool,154.70006942749023,182,19,LAPIZ
tool,5,reenact,264,tool,155.55006980895996,183,19,LAPIZ
tool,5,reenact,264,tool,156.4000701904297,184,19,LAPIZ
animal,5,reenact,265,animal,164.05007362365723,193,7,YEGUA
animal,5,reenact,265,animal,164.90007400512695,194,7,YEGUA
animal,5,reenact,265,animal,165.75007438659668,195,7,YEGUA
animal,5,reenact,265,animal,166.6000747680664,196,7,YEGUA
animal,5,reenact,265,animal,167.45007514953613,197,7,YEGUA
animal,5,reenact,265,animal,168.30007553100586,198,7,YEGUA
tool,5,reenact,266,tool,177.65007972717285,209,25,PINCEL
tool,5,reenact,266,tool,178.50008010864258,210,25,PINCEL
tool,5,reenact,266,tool,179.3500804901123,211,25,PINCEL
tool,5,reenact,266,tool,180.20008087158203,212,25,PINCEL
tool,5,reenact,266,tool,181.05008125305176,213,25,PINCEL
tool,5,reenact,266,tool,181.90008163452148,214,25,PINCEL
animal,5,reenact,267,animal,190.40008544921875,224,12,BALLENA
animal,5,reenact,267,animal,191.25008583068848,225,12,BALLENA
animal,5,reenact,267,animal,192.1000862121582,226,12,BALLENA
animal,5,reenact,267,animal,192.95008659362793,227,12,BALLENA
animal,5,reenact,267,animal,193.80008697509766,228,12,BALLENA
animal,5,reenact,267,animal,194.65008735656738,229,12,BALLENA
animal,5,reenact,268,animal,203.15009117126465,239,9,CONEJO
animal,5,reenact,268,animal,204.00009155273438,240,9,CONEJO
animal,5,reenact,268,animal,204.8500919342041,241,9,CONEJO
animal,5,reenact,268,animal,205.70009231567383,242,9,CONEJO
animal,5,reenact,268,animal,206.55009269714355,243,9,CONEJO
animal,5,reenact,268,animal,207.40009307861328,244,9,CONEJO
tool,5,reenact,269,tool,215.05009651184082,253,30,TALADRO
tool,5,reenact,269,tool,215.90009689331055,254,30,TALADRO
tool,5,reenact,269,tool,216.75009727478027,255,30,TALADRO
tool,5,reenact,269,tool,217.60009765625,256,30,TALADRO
tool,5,reenact,269,tool,218.45009803771973,257,30,TALADRO
tool,5,reenact,269,tool,219.30009841918945,258,30,TALADRO
animal,5,reenact,270,animal,227.80010223388672,268,13,TORTUGA
animal,5,reenact,270,animal,228.65010261535645,269,13,TORTUGA
animal,5,reenact,270,animal,229.50010299682617,270,13,TORTUGA
animal,5,reenact,270,animal,230.3501033782959,271,13,TORTUGA
animal,5,reenact,270,animal,231.20010375976562,272,13,TORTUGA
animal,5,reenact,270,animal,232.05010414123535,273,13,TORTUGA
animal,5,reenact,271,animal,238.85010719299316,281,15,CAMELLO
animal,5,reenact,271,animal,239.7001075744629,282,15,CAMELLO
animal,5,reenact,271,animal,240.55010795593262,283,15,CAMELLO
animal,5,reenact,271,animal,241.40010833740234,284,15,CAMELLO
animal,5,reenact,271,animal,242.25010871887207,285,15,CAMELLO
animal,5,reenact,271,animal,243.1001091003418,286,15,CAMELLO
tool,5,reenact,272,tool,251.60011291503906,296,28,NAVAJA
tool,5,reenact,272,tool,252.4501132965088,297,28,NAVAJA
tool,5,reenact,272,tool,253.30011367797852,298,28,NAVAJA
tool,5,reenact,272,tool,254.15011405944824,299,28,NAVAJA
tool,5,reenact,272,tool,255.00011444091797,300,28,NAVAJA
tool,5,reenact,272,tool,255.8501148223877,301,28,NAVAJA
tool,5,reenact,273,tool,263.50011825561523,310,20,TIJERA
tool,5,reenact,273,tool,264.35011863708496,311,20,TIJERA
tool,5,reenact,273,tool,265.2001190185547,312,20,TIJERA
tool,5,reenact,273,tool,266.0501194000244,313,20,TIJERA
tool,5,reenact,273,tool,266.90011978149414,314,20,TIJERA
tool,5,reenact,273,tool,267.75012016296387,315,20,TIJERA
animal,5,reenact,274,animal,276.25012397766113,325,17,CANGURO
animal,5,reenact,274,animal,277.10012435913086,326,17,CANGURO
animal,5,reenact,274,animal,277.9501247406006,327,17,CANGURO
animal,5,reenact,274,animal,278.8001251220703,328,17,CANGURO
animal,5,reenact,274,animal,279.65012550354004,329,17,CANGURO
animal,5,reenact,274,animal,280.50012588500977,330,17,CANGURO
animal,5,reenact,275,animal,289.00012969970703,340,2,PERRO
animal,5,reenact,275,animal,289.85013008117676,341,2,PERRO
animal,5,reenact,275,animal,290.7001304626465,342,2,PERRO
animal,5,reenact,275,animal,291.5501308441162,343,2,PERRO
animal,5,reenact,275,animal,292.40013122558594,344,2,PERRO
animal,5,reenact,275,animal,293.25013160705566,345,2,PERRO
tool,5,reenact,276,tool,300.0501346588135,353,22,PINZA
tool,5,reenact,276,tool,300.9001350402832,354,22,PINZA
tool,5,reenact,276,tool,301.75013542175293,355,22,PINZA
tool,5,reenact,276,tool,302.60013580322266,356,22,PINZA
tool,5,reenact,276,tool,303.4501361846924,357,22,PINZA
tool,5,reenact,276,tool,304.3001365661621,358,22,PINZA
tool,5,reenact,276,tool,305.15013694763184,359,22,PINZA
tool,5,reenact,277,tool,314.5001411437988,370,18,LLAVE
tool,5,reenact,277,tool,315.35014152526855,371,18,LLAVE
tool,5,reenact,277,tool,316.2001419067383,372,18,LLAVE
tool,5,reenact,277,tool,317.050142288208,373,18,LLAVE
tool,5,reenact,277,tool,317.90014266967773,374,18,LLAVE
tool,5,reenact,277,tool,318.75014305114746,375,18,LLAVE
tool,5,reenact,278,tool,325.5501461029053,383,29,CEPILLO
tool,5,reenact,278,tool,326.400146484375,384,29,CEPILLO
tool,5,reenact,278,tool,327.2501468658447,385,29,CEPILLO
tool,5,reenact,278,tool,328.10014724731445,386,29,CEPILLO
tool,5,reenact,278,tool,328.9501476287842,387,29,CEPILLO
tool,5,reenact,278,tool,329.8001480102539,388,29,CEPILLO
tool,5,reenact,278,tool,330.65014839172363,389,29,CEPILLO
tool,5,reenact,279,tool,338.3001518249512,398,26,ALICATE
tool,5,reenact,279,tool,339.1501522064209,399,26,ALICATE
tool,5,reenact,279,tool,340.0001525878906,400,26,ALICATE
tool,5,reenact,279,tool,340.85015296936035,401,26,ALICATE
tool,5,reenact,279,tool,341.7001533508301,402,26,ALICATE
tool,5,reenact,279,tool,342.5501537322998,403,26,ALICATE
animal,5,reenact,280,animal,350.20015716552734,412,3,OVEJA
animal,5,reenact,280,animal,351.05015754699707,413,3,OVEJA
animal,5,reenact,280,animal,351.9001579284668,414,3,OVEJA
animal,5,reenact,280,animal,352.7501583099365,415,3,OVEJA
animal,5,reenact,280,animal,353.60015869140625,416,3,OVEJA
animal,5,reenact,280,animal,354.450159072876,417,3,OVEJA
animal,5,reenact,281,animal,362.1001625061035,426,5,GORILA
animal,5,reenact,281,animal,362.95016288757324,427,5,GORILA
animal,5,reenact,281,animal,363.80016326904297,428,5,GORILA
animal,5,reenact,281,animal,364.6501636505127,429,5,GORILA
animal,5,reenact,281,animal,365.5001640319824,430,5,GORILA
animal,5,reenact,281,animal,366.35016441345215,431,5,GORILA
tool,5,reenact,282,tool,374.0001678466797,440,23,SIERRA
tool,5,reenact,282,tool,374.8501682281494,441,23,SIERRA
tool,5,reenact,282,tool,375.70016860961914,442,23,SIERRA
tool,5,reenact,282,tool,376.55016899108887,443,23,SIERRA
tool,5,reenact,282,tool,377.4001693725586,444,23,SIERRA
tool,5,reenact,282,tool,378.2501697540283,445,23,SIERRA
tool,5,reenact,282,tool,379.10017013549805,446,23,SIERRA
animal,5,reenact,283,animal,385.90017318725586,454,1,GALLO
animal,5,reenact,283,animal,386.7501735687256,455,1,GALLO
animal,5,reenact,283,animal,387.6001739501953,456,1,GALLO
animal,5,reenact,283,animal,388.45017433166504,457,1,GALLO
animal,5,reenact,283,animal,389.30017471313477,458,1,GALLO
animal,5,reenact,283,animal,390.1501750946045,459,1,GALLO
animal,5,reenact,284,animal,397.80017852783203,468,11,CABALLO
animal,5,reenact,284,animal,398.65017890930176,469,11,CABALLO
animal,5,reenact,284,animal,399.5001792907715,470,11,CABALLO
animal,5,reenact,284,animal,400.3501796722412,471,11,CABALLO
animal,5,reenact,284,animal,401.20018005371094,472,11,CABALLO
animal,5,reenact,284,animal,402.05018043518066,473,11,CABALLO
tool,5,reenact,285,tool,409.7001838684082,482,34,MARTILLO
tool,5,reenact,285,tool,410.55018424987793,483,34,MARTILLO
tool,5,reenact,285,tool,411.40018463134766,484,34,MARTILLO
tool,5,reenact,285,tool,412.2501850128174,485,34,MARTILLO
tool,5,reenact,285,tool,413.1001853942871,486,34,MARTILLO
tool,5,reenact,285,tool,413.95018577575684,487,34,MARTILLO
tool,5,reenact,286,tool,421.6001892089844,496,33,CUCHARA
tool,5,reenact,286,tool,422.4501895904541,497,33,CUCHARA
tool,5,reenact,286,tool,423.3001899719238,498,33,CUCHARA
tool,5,reenact,286,tool,424.15019035339355,499,33,CUCHARA
tool,5,reenact,286,tool,425.0001907348633,500,33,CUCHARA
tool,5,reenact,286,tool,425.850191116333,501,33,CUCHARA
animal,5,reenact,287,animal,433.50019454956055,510,0,TIGRE
animal,5,reenact,287,animal,434.3501949310303,511,0,TIGRE
animal,5,reenact,287,animal,435.2001953125,512,0,TIGRE
animal,5,reenact,287,animal,436.0501956939697,513,0,TIGRE
animal,5,reenact,287,animal,436.90019607543945,514,0,TIGRE
animal,5,reenact,287,animal,437.7501964569092,515,0,TIGRE
animal,6,read,180,animal,6.8000030517578125,8,1,GALLO
animal,6,read,180,animal,7.650003433227539,9,1,GALLO
animal,6,read,180,animal,8.500003814697266,10,1,GALLO
animal,6,read,180,animal,9.350004196166992,11,1,GALLO
animal,6,read,180,animal,10.200004577636719,12,1,GALLO
animal,6,read,180,animal,11.050004959106445,13,1,GALLO
tool,6,read,181,tool,19.55000877380371,23,33,CUCHARA
tool,6,read,181,tool,20.400009155273438,24,33,CUCHARA
tool,6,read,181,tool,21.250009536743164,25,33,CUCHARA
tool,6,read,181,tool,22.10000991821289,26,33,CUCHARA
tool,6,read,181,tool,22.950010299682617,27,33,CUCHARA
tool,6,read,181,tool,23.800010681152344,28,33,CUCHARA
animal,6,read,182,animal,31.450014114379883,37,15,CAMELLO
animal,6,read,182,animal,32.30001449584961,38,15,CAMELLO
animal,6,read,182,animal,33.150014877319336,39,15,CAMELLO
animal,6,read,182,animal,34.00001525878906,40,15,CAMELLO
animal,6,read,182,animal,34.85001564025879,41,15,CAMELLO
animal,6,read,182,animal,35.700016021728516,42,15,CAMELLO
animal,6,read,184,animal,56.95002555847168,67,13,TORTUGA
animal,6,read,184,animal,57.800025939941406,68,13,TORTUGA
animal,6,read,184,animal,58.65002632141113,69,13,TORTUGA
animal,6,read,184,animal,59.50002670288086,70,13,TORTUGA
animal,6,read,184,animal,60.350027084350586,71,13,TORTUGA
animal,6,read,184,animal,61.20002746582031,72,13,TORTUGA
tool,6,read,185,tool,68.85003089904785,81,21,AGUJA
tool,6,read,185,tool,69.70003128051758,82,21,AGUJA
tool,6,read,185,tool,70.5500316619873,83,21,AGUJA
tool,6,read,185,tool,71.40003204345703,84,21,AGUJA
tool,6,read,185,tool,72.25003242492676,85,21,AGUJA
tool,6,read,185,tool,73.10003280639648,86,21,AGUJA
tool,6,read,186,tool,80.75003623962402,95,27,TUERCA
tool,6,read,186,tool,81.60003662109375,96,27,TUERCA
tool,6,read,186,tool,82.45003700256348,97,27,TUERCA
tool,6,read,186,tool,83.3000373840332,98,27,TUERCA
tool,6,read,186,tool,84.15003776550293,99,27,TUERCA
tool,6,read,186,tool,85.00003814697266,100,27,TUERCA
tool,6,read,187,tool,93.50004196166992,110,19,LAPIZ
tool,6,read,187,tool,94.35004234313965,111,19,LAPIZ
tool,6,read,187,tool,95.20004272460938,112,19,LAPIZ
tool,6,read,187,tool,96.0500431060791,113,19,LAPIZ
tool,6,read,187,tool,96.90004348754883,114,19,LAPIZ
tool,6,read,187,tool,97.75004386901855,115,19,LAPIZ
tool,6,read,188,tool,104.55004692077637,123,29,CEPILLO
tool,6,read,188,tool,105.4000473022461,124,29,CEPILLO
tool,6,read,188,tool,106.25004768371582,125,29,CEPILLO
tool,6,read,188,tool,107.10004806518555,126,29,CEPILLO
tool,6,read,188,tool,107.95004844665527,127,29,CEPILLO
tool,6,read,188,tool,108.800048828125,128,29,CEPILLO
tool,6,read,188,tool,109.65004920959473,129,29,CEPILLO
tool,6,read,189,tool,116.45005226135254,137,25,PINCEL
tool,6,read,189,tool,117.30005264282227,138,25,PINCEL
tool,6,read,189,tool,118.15005302429199,139,25,PINCEL
tool,6,read,189,tool,119.00005340576172,140,25,PINCEL
tool,6,read,189,tool,119.85005378723145,141,25,PINCEL
tool,6,read,189,tool,120.70005416870117,142,25,PINCEL
animal,6,read,190,animal,128.3500576019287,151,11,CABALLO
animal,6,read,190,animal,129.20005798339844,152,11,CABALLO
animal,6,read,190,animal,130.05005836486816,153,11,CABALLO
animal,6,read,190,animal,130.9000587463379,154,11,CABALLO
