categories,chunks,context,id,targets,time_coords,time_indices,trials,words
tool,2,read,184,tool,61.20002746582031,72,20,TIJERA
tool,2,read,185,tool,68.85003089904785,81,23,SIERRA
tool,2,read,185,tool,69.70003128051758,82,23,SIERRA
tool,2,read,185,tool,70.5500316619873,83,23,SIERRA
tool,2,read,185,tool,71.40003204345703,84,23,SIERRA
tool,2,read,185,tool,72.25003242492676,85,23,SIERRA
tool,2,read,185,tool,73.10003280639648,86,23,SIERRA
tool,2,read,185,tool,73.95003318786621,87,23,SIERRA
animal,2,read,186,animal,81.60003662109375,96,13,TORTUGA
animal,2,read,186,animal,82.45003700256348,97,13,TORTUGA
animal,2,read,186,animal,83.3000373840332,98,13,TORTUGA
animal,2,read,186,animal,84.15003776550293,99,13,TORTUGA
animal,2,read,186,animal,85.00003814697266,100,13,TORTUGA
animal,2,read,186,animal,85.85003852844238,101,13,TORTUGA
animal,2,read,187,animal,94.35004234313965,111,0,TIGRE
animal,2,read,187,animal,95.20004272460938,112,0,TIGRE
animal,2,read,187,animal,96.0500431060791,113,0,TIGRE
animal,2,read,187,animal,96.90004348754883,114,0,TIGRE
animal,2,read,187,animal,97.75004386901855,115,0,TIGRE
animal,2,read,187,animal,98.60004425048828,116,0,TIGRE
tool,2,read,188,tool,106.25004768371582,125,29,CEPILLO
tool,2,read,188,tool,107.10004806518555,126,29,CEPILLO
tool,2,read,188,tool,107.95004844665527,127,29,CEPILLO
tool,2,read,188,tool,108.800048828125,128,29,CEPILLO
tool,2,read,188,tool,109.65004920959473,129,29,CEPILLO
tool,2,read,188,tool,110.50004959106445,130,29,CEPILLO
tool,2,read,189,tool,119.00005340576172,140,30,TALADRO
tool,2,read,189,tool,119.85005378723145,141,30,TALADRO
tool,2,read,189,tool,120.70005416870117,142,30,TALADRO
tool,2,read,189,tool,121.5500545501709,143,30,TALADRO
tool,2,read,189,tool,122.40005493164062,144,30,TALADRO
tool,2,read,189,tool,123.25005531311035,145,30,TALADRO
animal,2,read,190,animal,130.9000587463379,154,4,CERDO
animal,2,read,190,animal,131.75005912780762,155,4,CERDO
animal,2,read,190,animal,132.60005950927734,156,4,CERDO
animal,2,read,190,animal,133.45005989074707,157,4,CERDO
animal,2,read,190,animal,134.3000602722168,158,4,CERDO
animal,2,read,190,animal,135.15006065368652,159,4,CERDO
tool,2,read,191,tool,142.80006408691406,168,18,LLAVE
tool,2,read,191,tool,143.6500644683838,169,18,LLAVE
tool,2,read,191,tool,144.50006484985352,170,18,LLAVE
tool,2,read,191,tool,145.35006523132324,171,18,LLAVE
tool,2,read,191,tool,146.20006561279297,172,18,LLAVE
tool,2,read,191,tool,147.0500659942627,173,18,LLAVE
tool,2,read,192,tool,154.70006942749023,182,31,SOPLETE
tool,2,read,192,tool,155.55006980895996,183,31,SOPLETE
tool,2,read,192,tool,156.4000701904297,184,31,SOPLETE
tool,2,read,192,tool,157.2500705718994,185,31,SOPLETE
tool,2,read,192,tool,158.10007095336914,186,31,SOPLETE
tool,2,read,192,tool,158.95007133483887,187,31,SOPLETE
animal,2,read,193,animal,166.6000747680664,196,11,CABALLO
animal,2,read,193,animal,167.45007514953613,197,11,CABALLO
animal,2,read,193,animal,168.30007553100586,198,11,CABALLO
animal,2,read,193,animal,169.1500759124756,199,11,CABALLO
animal,2,read,193,animal,170.0000762939453,200,11,CABALLO
animal,2,read,193,animal,170.85007667541504,201,11,CABALLO
tool,2,read,194,tool,177.65007972717285,209,25,PINCEL
tool,2,read,194,tool,178.50008010864258,210,25,PINCEL
tool,2,read,194,tool,179.3500804901123,211,25,PINCEL
tool,2,read,194,tool,180.20008087158203,212,25,PINCEL
tool,2,read,194,tool,181.05008125305176,213,25,PINCEL
tool,2,read,194,tool,181.90008163452148,214,25,PINCEL
animal,2,read,195,animal,192.1000862121582,226,3,OVEJA
animal,2,read,195,animal,192.95008659362793,227,3,OVEJA
animal,2,read,195,animal,193.80008697509766,228,3,OVEJA
animal,2,read,195,animal,194.65008735656738,229,3,OVEJA
animal,2,read,195,animal,195.5000877380371,230,3,OVEJA
animal,2,read,195,animal,196.35008811950684,231,3,OVEJA
tool,2,read,196,tool,203.15009117126465,239,32,TORNILLO
tool,2,read,196,tool,204.00009155273438,240,32,TORNILLO
tool,2,read,196,tool,204.8500919342041,241,32,TORNILLO
tool,2,read,196,tool,205.70009231567383,242,32,TORNILLO
tool,2,read,196,tool,206.55009269714355,243,32,TORNILLO
tool,2,read,196,tool,207.40009307861328,244,32,TORNILLO
animal,2,read,197,animal,215.90009689331055,254,1,GALLO
animal,2,read,197,animal,216.75009727478027,255,1,GALLO
animal,2,read,197,animal,217.60009765625,256,1,GALLO
animal,2,read,197,animal,218.45009803771973,257,1,GALLO
animal,2,read,197,animal,219.30009841918945,258,1,GALLO
animal,2,read,197,animal,220.15009880065918,259,1,GALLO
animal,2,read,198,animal,227.80010223388672,268,8,ARDILLA
animal,2,read,198,animal,228.65010261535645,269,8,ARDILLA
animal,2,read,198,animal,229.50010299682617,270,8,ARDILLA
animal,2,read,198,animal,230.3501033782959,271,8,ARDILLA
animal,2,read,198,animal,231.20010375976562,272,8,ARDILLA
animal,2,read,198,animal,232.05010414123535,273,8,ARDILLA
tool,2,read,199,tool,240.55010795593262,283,24,CLAVO
tool,2,read,199,tool,241.40010833740234,284,24,CLAVO
tool,2,read,199,tool,242.25010871887207,285,24,CLAVO
tool,2,read,199,tool,243.1001091003418,286,24,CLAVO
tool,2,read,199,tool,243.95010948181152,287,24,CLAVO
tool,2,read,199,tool,244.80010986328125,288,24,CLAVO
tool,2,read,200,tool,251.60011291503906,296,21,AGUJA
tool,2,read,200,tool,252.4501132965088,297,21,AGUJA
tool,2,read,200,tool,253.30011367797852,298,21,AGUJA
tool,2,read,200,tool,254.15011405944824,299,21,AGUJA
tool,2,read,200,tool,255.00011444091797,300,21,AGUJA
tool,2,read,200,tool,255.8501148223877,301,21,AGUJA
tool,2,read,200,tool,256.7001152038574,302,21,AGUJA
tool,2,read,202,tool,276.25012397766113,325,27,TUERCA
tool,2,read,202,tool,277.10012435913086,326,27,TUERCA
tool,2,read,202,tool,277.9501247406006,327,27,TUERCA
tool,2,read,202,tool,278.8001251220703,328,27,TUERCA
tool,2,read,202,tool,279.65012550354004,329,27,TUERCA
tool,2,read,202,tool,280.50012588500977,330,27,TUERCA
animal,2,read,203,animal,287.3001289367676,338,12,BALLENA
animal,2,read,203,animal,288.1501293182373,339,12,BALLENA
animal,2,read,203,animal,289.00012969970703,340,12,BALLENA
animal,2,read,203,animal,289.85013008117676,341,12,BALLENA
animal,2,read,203,animal,290.7001304626465,342,12,BALLENA
animal,2,read,203,animal,291.5501308441162,343,12,BALLENA
animal,2,read,203,animal,292.40013122558594,344,12,BALLENA
animal,2,read,204,animal,299.20013427734375,352,6,BURRO
animal,2,read,204,animal,300.0501346588135,353,6,BURRO
animal,2,read,204,animal,300.9001350402832,354,6,BURRO
animal,2,read,204,animal,301.75013542175293,355,6,BURRO
animal,2,read,204,animal,302.60013580322266,356,6,BURRO
animal,2,read,204,animal,303.4501361846924,357,6,BURRO
animal,2,read,205,animal,311.95013999938965,367,17,CANGURO
animal,2,read,205,animal,312.8001403808594,368,17,CANGURO
animal,2,read,205,animal,313.6501407623291,369,17,CANGURO
animal,2,read,205,animal,314.5001411437988,370,17,CANGURO
animal,2,read,205,animal,315.35014152526855,371,17,CANGURO
animal,2,read,205,animal,316.2001419067383,372,17,CANGURO
tool,2,read,206,tool,324.70014572143555,382,35,CUCHILLO
tool,2,read,206,tool,325.5501461029053,383,35,CUCHILLO
tool,2,read,206,tool,326.400146484375,384,35,CUCHILLO
tool,2,read,206,tool,327.2501468658447,385,35,CUCHILLO
tool,2,read,206,tool,328.10014724731445,386,35,CUCHILLO
tool,2,read,206,tool,328.9501476287842,387,35,CUCHILLO
animal,2,read,207,animal,336.6001510620117,396,10,GALLINA
animal,2,read,207,animal,337.45015144348145,397,10,GALLINA
animal,2,read,207,animal,338.3001518249512,398,10,GALLINA
animal,2,read,207,animal,339.1501522064209,399,10,GALLINA
animal,2,read,207,animal,340.0001525878906,400,10,GALLINA
animal,2,read,207,animal,340.85015296936035,401,10,GALLINA
animal,2,read,208,animal,347.65015602111816,409,5,GORILA
animal,2,read,208,animal,348.5001564025879,410,5,GORILA
animal,2,read,208,animal,349.3501567840576,411,5,GORILA
animal,2,read,208,animal,350.20015716552734,412,5,GORILA
animal,2,read,208,animal,351.05015754699707,413,5,GORILA
animal,2,read,208,animal,351.9001579284668,414,5,GORILA
tool,2,read,209,tool,359.55016136169434,423,34,MARTILLO
tool,2,read,209,tool,360.40016174316406,424,34,MARTILLO
tool,2,read,209,tool,361.2501621246338,425,34,MARTILLO
tool,2,read,209,tool,362.1001625061035,426,34,MARTILLO
tool,2,read,209,tool,362.95016288757324,427,34,MARTILLO
tool,2,read,209,tool,363.80016326904297,428,34,MARTILLO
tool,2,read,210,tool,372.30016708374023,438,19,LAPIZ
tool,2,read,210,tool,373.15016746520996,439,19,LAPIZ
tool,2,read,210,tool,374.0001678466797,440,19,LAPIZ
tool,2,read,210,tool,374.8501682281494,441,19,LAPIZ
tool,2,read,210,tool,375.70016860961914,442,19,LAPIZ
tool,2,read,210,tool,376.55016899108887,443,19,LAPIZ
animal,2,read,211,animal,384.2001724243164,452,16,ELEFANTE
animal,2,read,211,animal,385.05017280578613,453,16,ELEFANTE
animal,2,read,211,animal,385.90017318725586,454,16,ELEFANTE
animal,2,read,211,animal,386.7501735687256,455,16,ELEFANTE
animal,2,read,211,animal,387.6001739501953,456,16,ELEFANTE
animal,2,read,211,animal,388.45017433166504,457,16,ELEFANTE
tool,2,read,212,tool,396.1001777648926,466,33,CUCHARA
tool,2,read,212,tool,396.9501781463623,467,33,CUCHARA
tool,2,read,212,tool,397.80017852783203,468,33,CUCHARA
tool,2,read,212,tool,398.65017890930176,469,33,CUCHARA
tool,2,read,212,tool,399.5001792907715,470,33,CUCHARA
tool,2,read,212,tool,400.3501796722412,471,33,CUCHARA
animal,2,read,213,animal,408.00018310546875,480,14,PANTERA
animal,2,read,213,animal,408.8501834869385,481,14,PANTERA
animal,2,read,213,animal,409.7001838684082,482,14,PANTERA
animal,2,read,213,animal,410.55018424987793,483,14,PANTERA
animal,2,read,213,animal,411.40018463134766,484,14,PANTERA
animal,2,read,213,animal,412.2501850128174,485,14,PANTERA
animal,2,read,214,animal,419.9001884460449,494,2,PERRO
animal,2,read,214,animal,420.75018882751465,495,2,PERRO
animal,2,read,214,animal,421.6001892089844,496,2,PERRO
animal,2,read,214,animal,422.4501895904541,497,2,PERRO
animal,2,read,214,animal,423.3001899719238,498,2,PERRO
animal,2,read,214,animal,424.15019035339355,499,2,PERRO
tool,2,read,215,tool,431.8001937866211,508,22,PINZA
tool,2,read,215,tool,432.6501941680908,509,22,PINZA
tool,2,read,215,tool,433.50019454956055,510,22,PINZA
tool,2,read,215,tool,434.3501949310303,511,22,PINZA
tool,2,read,215,tool,435.2001953125,512,22,PINZA
tool,2,read,215,tool,436.0501956939697,513,22,PINZA
tool,2,read,215,tool,436.90019607543945,514,22,PINZA
animal,3,reenact,36,animal,6.8000030517578125,8,13,TORTUGA
animal,3,reenact,36,animal,7.650003433227539,9,13,TORTUGA
animal,3,reenact,36,animal,8.500003814697266,10,13,TORTUGA
animal,3,reenact,36,animal,9.350004196166992,11,13,TORTUGA
animal,3,reenact,36,animal,10.200004577636719,12,13,TORTUGA
animal,3,reenact,36,animal,11.050004959106445,13,13,TORTUGA
animal,3,reenact,37,animal,18.700008392333984,22,9,CONEJO
animal,3,reenact,37,animal,19.55000877380371,23,9,CONEJO
animal,3,reenact,37,animal,20.400009155273438,24,9,CONEJO
animal,3,reenact,37,animal,21.250009536743164,25,9,CONEJO
animal,3,reenact,37,animal,22.10000991821289,26,9,CONEJO
animal,3,reenact,37,animal,22.950010299682617,27,9,CONEJO
tool,3,reenact,38,tool,30.600013732910156,36,20,TIJERA
tool,3,reenact,38,tool,31.450014114379883,37,20,TIJERA
tool,3,reenact,38,tool,32.30001449584961,38,20,TIJERA
tool,3,reenact,38,tool,33.150014877319336,39,20,TIJERA
tool,3,reenact,38,tool,34.00001525878906,40,20,TIJERA
tool,3,reenact,38,tool,34.85001564025879,41,20,TIJERA
tool,3,reenact,39,tool,42.50001907348633,50,28,NAVAJA
tool,3,reenact,39,tool,43.350019454956055,51,28,NAVAJA
tool,3,reenact,39,tool,44.20001983642578,52,28,NAVAJA
tool,3,reenact,39,tool,45.05002021789551,53,28,NAVAJA
tool,3,reenact,39,tool,45.900020599365234,54,28,NAVAJA
tool,3,reenact,39,tool,46.75002098083496,55,28,NAVAJA
animal,3,reenact,40,animal,54.4000244140625,64,17,CANGURO
animal,3,reenact,40,animal,55.25002479553223,65,17,CANGURO
animal,3,reenact,40,animal,56.10002517700195,66,17,CANGURO
animal,3,reenact,40,animal,56.95002555847168,67,17,CANGURO
animal,3,reenact,40,animal,57.800025939941406,68,17,CANGURO
animal,3,reenact,40,animal,58.65002632141113,69,17,CANGURO
tool,3,reenact,41,tool,66.30002975463867,78,33,CUCHARA
tool,3,reenact,41,tool,67.1500301361084,79,33,CUCHARA
tool,3,reenact,41,tool,68.00003051757812,80,33,CUCHARA
tool,3,reenact,41,tool,68.85003089904785,81,33,CUCHARA
tool,3,reenact,41,tool,69.70003128051758,82,33,CUCHARA
tool,3,reenact,41,tool,70.5500316619873,83,33,CUCHARA
tool,3,reenact,41,tool,71.40003204345703,84,33,CUCHARA
tool,3,reenact,42,tool,79.05003547668457,93,29,CEPILLO
tool,3,reenact,42,tool,79.9000358581543,94,29,CEPILLO
tool,3,reenact,42,tool,80.75003623962402,95,29,CEPILLO
tool,3,reenact,42,tool,81.60003662109375,96,29,CEPILLO
tool,3,reenact,42,tool,82.45003700256348,97,29,CEPILLO
tool,3,reenact,42,tool,83.3000373840332,98,29,CEPILLO
tool,3,reenact,43,tool,90.95004081726074,107,23,SIERRA
tool,3,reenact,43,tool,91.80004119873047,108,23,SIERRA
tool,3,reenact,43,tool,92.6500415802002,109,23,SIERRA
tool,3,reenact,43,tool,93.50004196166992,110,23,SIERRA
tool,3,reenact,43,tool,94.35004234313965,111,23,SIERRA
tool,3,reenact,43,tool,95.20004272460938,112,23,SIERRA
animal,3,reenact,44,animal,102.00004577636719,120,0,TIGRE
animal,3,reenact,44,animal,102.85004615783691,121,0,TIGRE
animal,3,reenact,44,animal,103.70004653930664,122,0,TIGRE
animal,3,reenact,44,animal,104.55004692077637,123,0,TIGRE
animal,3,reenact,44,animal,105.4000473022461,124,0,TIGRE
animal,3,reenact,44,animal,106.25004768371582,125,0,TIGRE
animal,3,reenact,44,animal,107.10004806518555,126,0,TIGRE
animal,3,reenact,45,animal,113.90005111694336,134,7,YEGUA
animal,3,reenact,45,animal,114.75005149841309,135,7,YEGUA
animal,3,reenact,45,animal,115.60005187988281,136,7,YEGUA
animal,3,reenact,45,animal,116.45005226135254,137,7,YEGUA
animal,3,reenact,45,animal,117.30005264282227,138,7,YEGUA
animal,3,reenact,45,animal,118.15005302429199,139,7,YEGUA
animal,3,reenact,46,animal,125.80005645751953,148,10,GALLINA
animal,3,reenact,46,animal,126.65005683898926,149,10,GALLINA
animal,3,reenact,46,animal,127.50005722045898,150,10,GALLINA
animal,3,reenact,46,animal,128.3500576019287,151,10,GALLINA
animal,3,reenact,46,animal,129.20005798339844,152,10,GALLINA
animal,3,reenact,46,animal,130.05005836486816,153,10,GALLINA
animal,3,reenact,47,animal,137.7000617980957,162,12,BALLENA
animal,3,reenact,47,animal,138.55006217956543,163,12,BALLENA
animal,3,reenact,47,animal,139.40006256103516,164,12,BALLENA
animal,3,reenact,47,animal,140.25006294250488,165,12,BALLENA
animal,3,reenact,47,animal,141.1000633239746,166,12,BALLENA
animal,3,reenact,47,animal,141.95006370544434,167,12,BALLENA
tool,3,reenact,48,tool,149.60006713867188,176,19,LAPIZ
tool,3,reenact,48,tool,150.4500675201416,177,19,LAPIZ
tool,3,reenact,48,tool,151.30006790161133,178,19,LAPIZ
tool,3,reenact,48,tool,152.15006828308105,179,19,LAPIZ
tool,3,reenact,48,tool,153.00006866455078,180,19,LAPIZ
tool,3,reenact,48,tool,153.8500690460205,181,19,LAPIZ
animal,3,reenact,49,animal,162.35007286071777,191,11,CABALLO
animal,3,reenact,49,animal,163.2000732421875,192,11,CABALLO
animal,3,reenact,49,animal,164.05007362365723,193,11,CABALLO
animal,3,reenact,49,animal,164.90007400512695,194,11,CABALLO
animal,3,reenact,49,animal,165.75007438659668,195,11,CABALLO
animal,3,reenact,49,animal,166.6000747680664,196,11,CABALLO
tool,3,reenact,50,tool,175.10007858276367,206,32,TORNILLO
tool,3,reenact,50,tool,175.9500789642334,207,32,TORNILLO
tool,3,reenact,50,tool,176.80007934570312,208,32,TORNILLO
tool,3,reenact,50,tool,177.65007972717285,209,32,TORNILLO
tool,3,reenact,50,tool,178.50008010864258,210,32,TORNILLO
tool,3,reenact,50,tool,179.3500804901123,211,32,TORNILLO
animal,3,reenact,51,animal,187.00008392333984,220,5,GORILA
animal,3,reenact,51,animal,187.85008430480957,221,5,GORILA
animal,3,reenact,51,animal,188.7000846862793,222,5,GORILA
animal,3,reenact,51,animal,189.55008506774902,223,5,GORILA
animal,3,reenact,51,animal,190.40008544921875,224,5,GORILA
animal,3,reenact,51,animal,191.25008583068848,225,5,GORILA
animal,3,reenact,52,animal,199.75008964538574,235,1,GALLO
animal,3,reenact,52,animal,200.60009002685547,236,1,GALLO
animal,3,reenact,52,animal,201.4500904083252,237,1,GALLO
animal,3,reenact,52,animal,202.30009078979492,238,1,GALLO
animal,3,reenact,52,animal,203.15009117126465,239,1,GALLO
animal,3,reenact,52,animal,204.00009155273438,240,1,GALLO
animal,3,reenact,53,animal,211.6500949859619,249,15,CAMELLO
animal,3,reenact,53,animal,212.50009536743164,250,15,CAMELLO
animal,3,reenact,53,animal,213.35009574890137,251,15,CAMELLO
animal,3,reenact,53,animal,214.2000961303711,252,15,CAMELLO
animal,3,reenact,53,animal,215.05009651184082,253,15,CAMELLO
animal,3,reenact,53,animal,215.90009689331055,254,15,CAMELLO
tool,3,reenact,54,tool,223.5501003265381,263,26,ALICATE
tool,3,reenact,54,tool,224.4001007080078,264,26,ALICATE
tool,3,reenact,54,tool,225.25010108947754,265,26,ALICATE
tool,3,reenact,54,tool,226.10010147094727,266,26,ALICATE
tool,3,reenact,54,tool,226.950101852417,267,26,ALICATE
tool,3,reenact,54,tool,227.80010223388672,268,26,ALICATE
tool,3,reenact,56,tool,246.5001106262207,290,30,TALADRO
tool,3,reenact,56,tool,247.35011100769043,291,30,TALADRO
tool,3,reenact,56,tool,248.20011138916016,292,30,TALADRO
tool,3,reenact,56,tool,249.05011177062988,293,30,TALADRO
tool,3,reenact,56,tool,249.9001121520996,294,30,TALADRO
tool,3,reenact,56,tool,250.75011253356934,295,30,TALADRO
tool,3,reenact,56,tool,251.60011291503906,296,30,TALADRO
animal,3,reenact,57,animal,260.1001167297363,306,4,CERDO
animal,3,reenact,57,animal,260.95011711120605,307,4,CERDO
animal,3,reenact,57,animal,261.8001174926758,308,4,CERDO
animal,3,reenact,57,animal,262.6501178741455,309,4,CERDO
animal,3,reenact,57,animal,263.50011825561523,310,4,CERDO
animal,3,reenact,57,animal,264.35011863708496,311,4,CERDO
animal,3,reenact,58,animal,272.8501224517822,321,6,BURRO
animal,3,reenact,58,animal,273.70012283325195,322,6,BURRO
animal,3,reenact,58,animal,274.5501232147217,323,6,BURRO
animal,3,reenact,58,animal,275.4001235961914,324,6,BURRO
animal,3,reenact,58,animal,276.25012397766113,325,6,BURRO
animal,3,reenact,58,animal,277.10012435913086,326,6,BURRO
tool,3,reenact,59,tool,286.45012855529785,337,22,PINZA
tool,3,reenact,59,tool,287.3001289367676,338,22,PINZA
tool,3,reenact,59,tool,288.1501293182373,339,22,PINZA
tool,3,reenact,59,tool,289.00012969970703,340,22,PINZA
tool,3,reenact,59,tool,289.85013008117676,341,22,PINZA
tool,3,reenact,59,tool,290.7001304626465,342,22,PINZA
tool,3,reenact,60,tool,298.350133895874,351,31,SOPLETE
tool,3,reenact,60,tool,299.20013427734375,352,31,SOPLETE
tool,3,reenact,60,tool,300.0501346588135,353,31,SOPLETE
tool,3,reenact,60,tool,300.9001350402832,354,31,SOPLETE
tool,3,reenact,60,tool,301.75013542175293,355,31,SOPLETE
tool,3,reenact,60,tool,302.60013580322266,356,31,SOPLETE
tool,3,reenact,61,tool,310.2501392364502,365,27,TUERCA
tool,3,reenact,61,tool,311.1001396179199,366,27,TUERCA
tool,3,reenact,61,tool,311.95013999938965,367,27,TUERCA
tool,3,reenact,61,tool,312.8001403808594,368,27,TUERCA
tool,3,reenact,61,tool,313.6501407623291,369,27,TUERCA
tool,3,reenact,61,tool,314.5001411437988,370,27,TUERCA
tool,3,reenact,61,tool,315.35014152526855,371,27,TUERCA
tool,3,reenact,62,tool,322.15014457702637,379,24,CLAVO
tool,3,reenact,62,tool,323.0001449584961,380,24,CLAVO
tool,3,reenact,62,tool,323.8501453399658,381,24,CLAVO
tool,3,reenact,62,tool,324.70014572143555,382,24,CLAVO
tool,3,reenact,62,tool,325.5501461029053,383,24,CLAVO
tool,3,reenact,62,tool,326.400146484375,384,24,CLAVO
tool,3,reenact,63,tool,334.90015029907227,394,21,AGUJA
tool,3,reenact,63,tool,335.750150680542,395,21,AGUJA
tool,3,reenact,63,tool,336.6001510620117,396,21,AGUJA
tool,3,reenact,63,tool,337.45015144348145,397,21,AGUJA
tool,3,reenact,63,tool,338.3001518249512,398,21,AGUJA
tool,3,reenact,63,tool,339.1501522064209,399,21,AGUJA
tool,3,reenact,64,tool,347.65015602111816,409,34,MARTILLO
tool,3,reenact,64,tool,348.5001564025879,410,34,MARTILLO
tool,3,reenact,64,tool,349.3501567840576,411,34,MARTILLO
tool,3,reenact,64,tool,350.20015716552734,412,34,MARTILLO
tool,3,reenact,64,tool,351.05015754699707,413,34,MARTILLO
tool,3,reenact,64,tool,351.9001579284668,414,34,MARTILLO
animal,3,reenact,65,animal,360.40016174316406,424,16,ELEFANTE
animal,3,reenact,65,animal,361.2501621246338,425,16,ELEFANTE
animal,3,reenact,65,animal,362.1001625061035,426,16,ELEFANTE
animal,3,reenact,65,animal,362.95016288757324,427,16,ELEFANTE
animal,3,reenact,65,animal,363.80016326904297,428,16,ELEFANTE
animal,3,reenact,65,animal,364.6501636505127,429,16,ELEFANTE
tool,3,reenact,66,tool,372.30016708374023,438,25,PINCEL
tool,3,reenact,66,tool,373.15016746520996,439,25,PINCEL
tool,3,reenact,66,tool,374.0001678466797,440,25,PINCEL
tool,3,reenact,66,tool,374.8501682281494,441,25,PINCEL
tool,3,reenact,66,tool,375.70016860961914,442,25,PINCEL
tool,3,reenact,66,tool,376.55016899108887,443,25,PINCEL
animal,3,reenact,67,animal,383.3501720428467,451,8,ARDILLA
animal,3,reenact,67,animal,384.2001724243164,452,8,ARDILLA
animal,3,reenact,67,animal,385.05017280578613,453,8,ARDILLA
animal,3,reenact,67,animal,385.90017318725586,454,8,ARDILLA
animal,3,reenact,67,animal,386.7501735687256,455,8,ARDILLA
animal,3,reenact,67,animal,387.6001739501953,456,8,ARDILLA
tool,3,reenact,68,tool,396.1001777648926,466,18,LLAVE
tool,3,reenact,68,tool,396.9501781463623,467,18,LLAVE
tool,3,reenact,68,tool,397.80017852783203,468,18,LLAVE
tool,3,reenact,68,tool,398.65017890930176,469,18,LLAVE
tool,3,reenact,68,tool,399.5001792907715,470,18,LLAVE
tool,3,reenact,68,tool,400.3501796722412,471,18,LLAVE
tool,3,reenact,69,tool,408.00018310546875,480,35,CUCHILLO
tool,3,reenact,69,tool,408.8501834869385,481,35,CUCHILLO
tool,3,reenact,69,tool,409.7001838684082,482,35,CUCHILLO
tool,3,reenact,69,tool,410.55018424987793,483,35,CUCHILLO
tool,3,reenact,69,tool,411.40018463134766,484,35,CUCHILLO
tool,3,reenact,69,tool,412.2501850128174,485,35,CUCHILLO
animal,3,reenact,70,animal,419.9001884460449,494,2,PERRO
animal,3,reenact,70,animal,420.75018882751465,495,2,PERRO
animal,3,reenact,70,animal,421.6001892089844,496,2,PERRO
animal,3,reenact,70,animal,422.4501895904541,497,2,PERRO
animal,3,reenact,70,animal,423.3001899719238,498,2,PERRO
animal,3,reenact,70,animal,424.15019035339355,499,2,PERRO
animal,3,reenact,71,animal,431.8001937866211,508,3,OVEJA
animal,3,reenact,71,animal,432.6501941680908,509,3,OVEJA
animal,3,reenact,71,animal,433.50019454956055,510,3,OVEJA
animal,3,reenact,71,animal,434.3501949310303,511,3,OVEJA
animal,3,reenact,71,animal,435.2001953125,512,3,OVEJA
animal,3,reenact,71,animal,436.0501956939697,513,3,OVEJA
animal,3,reenact,71,animal,436.90019607543945,514,3,OVEJA
tool,4,read,216,tool,6.8000030517578125,8,34,MARTILLO
tool,4,read,216,tool,7.650003433227539,9,34,MARTILLO
tool,4,read,216,tool,8.500003814697266,10,34,MARTILLO
tool,4,read,216,tool,9.350004196166992,11,34,MARTILLO
tool,4,read,216,tool,10.200004577636719,12,34,MARTILLO
tool,4,read,216,tool,11.050004959106445,13,34,MARTILLO
tool,4,read,217,tool,18.700008392333984,22,32,TORNILLO
tool,4,read,217,tool,19.55000877380371,23,32,TORNILLO
tool,4,read,217,tool,20.400009155273438,24,32,TORNILLO
tool,4,read,217,tool,21.250009536743164,25,32,TORNILLO
tool,4,read,217,tool,22.10000991821289,26,32,TORNILLO
tool,4,read,217,tool,22.950010299682617,27,32,TORNILLO
tool,4,read,218,tool,30.600013732910156,36,30,TALADRO
tool,4,read,218,tool,31.450014114379883,37,30,TALADRO
tool,4,read,218,tool,32.30001449584961,38,30,TALADRO
tool,4,read,218,tool,33.150014877319336,39,30,TALADRO
tool,4,read,218,tool,34.00001525878906,40,30,TALADRO
tool,4,read,218,tool,34.85001564025879,41,30,TALADRO
tool,4,read,219,tool,42.50001907348633,50,23,SIERRA
tool,4,read,219,tool,43.350019454956055,51,23,SIERRA
tool,4,read,219,tool,44.20001983642578,52,23,SIERRA
tool,4,read,219,tool,45.05002021789551,53,23,SIERRA
tool,4,read,219,tool,45.900020599365234,54,23,SIERRA
tool,4,read,219,tool,46.75002098083496,55,23,SIERRA
animal,4,read,220,animal,56.10002517700195,66,8,ARDILLA
animal,4,read,220,animal,56.95002555847168,67,8,ARDILLA
animal,4,read,220,animal,57.800025939941406,68,8,ARDILLA
animal,4,read,220,animal,58.65002632141113,69,8,ARDILLA
animal,4,read,220,animal,59.50002670288086,70,8,ARDILLA
animal,4,read,220,animal,60.350027084350586,71,8,ARDILLA
tool,4,read,221,tool,68.85003089904785,81,18,LLAVE
tool,4,read,221,tool,69.70003128051758,82,18,LLAVE
tool,4,read,221,tool,70.5500316619873,83,18,LLAVE
tool,4,read,221,tool,71.40003204345703,84,18,LLAVE
tool,4,read,221,tool,72.25003242492676,85,18,LLAVE
tool,4,read,221,tool,73.10003280639648,86,18,LLAVE
animal,4,read,222,animal,80.75003623962402,95,13,TORTUGA
animal,4,read,222,animal,81.60003662109375,96,13,TORTUGA
animal,4,read,222,animal,82.45003700256348,97,13,TORTUGA
animal,4,read,222,animal,83.3000373840332,98,13,TORTUGA
animal,4,read,222,animal,84.15003776550293,99,13,TORTUGA
animal,4,read,222,animal,85.00003814697266,100,13,TORTUGA
animal,4,read,223,animal,93.50004196166992,110,7,YEGUA
animal,4,read,223,animal,94.35004234313965,111,7,YEGUA
animal,4,read,223,animal,95.20004272460938,112,7,YEGUA
animal,4,read,223,animal,96.0500431060791,113,7,YEGUA
animal,4,read,223,animal,96.90004348754883,114,7,YEGUA
animal,4,read,223,animal,97.75004386901855,115,7,YEGUA
