categories,chunks,context,id,targets,time_coords,time_indices,trials,words
tool,2,read,183,tool,45.05002021789551,53,29,CEPILLO
tool,2,read,183,tool,45.900020599365234,54,29,CEPILLO
tool,2,read,183,tool,46.75002098083496,55,29,CEPILLO
tool,2,read,183,tool,47.60002136230469,56,29,CEPILLO
tool,2,read,183,tool,48.450021743774414,57,29,CEPILLO
animal,2,read,184,animal,56.95002555847168,67,14,PANTERA
animal,2,read,184,animal,57.800025939941406,68,14,PANTERA
animal,2,read,184,animal,58.65002632141113,69,14,PANTERA
animal,2,read,184,animal,59.50002670288086,70,14,PANTERA
animal,2,read,184,animal,60.350027084350586,71,14,PANTERA
animal,2,read,184,animal,61.20002746582031,72,14,PANTERA
animal,2,read,185,animal,68.85003089904785,81,0,TIGRE
animal,2,read,185,animal,69.70003128051758,82,0,TIGRE
animal,2,read,185,animal,70.5500316619873,83,0,TIGRE
animal,2,read,185,animal,71.40003204345703,84,0,TIGRE
animal,2,read,185,animal,72.25003242492676,85,0,TIGRE
animal,2,read,185,animal,73.10003280639648,86,0,TIGRE
animal,2,read,186,animal,80.75003623962402,95,11,CABALLO
animal,2,read,186,animal,81.60003662109375,96,11,CABALLO
animal,2,read,186,animal,82.45003700256348,97,11,CABALLO
animal,2,read,186,animal,83.3000373840332,98,11,CABALLO
animal,2,read,186,animal,84.15003776550293,99,11,CABALLO
animal,2,read,186,animal,85.00003814697266,100,11,CABALLO
tool,2,read,187,tool,92.6500415802002,109,30,TALADRO
tool,2,read,187,tool,93.50004196166992,110,30,TALADRO
tool,2,read,187,tool,94.35004234313965,111,30,TALADRO
tool,2,read,187,tool,95.20004272460938,112,30,TALADRO
tool,2,read,187,tool,96.0500431060791,113,30,TALADRO
tool,2,read,187,tool,96.90004348754883,114,30,TALADRO
animal,2,read,188,animal,104.55004692077637,123,7,YEGUA
animal,2,read,188,animal,105.4000473022461,124,7,YEGUA
animal,2,read,188,animal,106.25004768371582,125,7,YEGUA
animal,2,read,188,animal,107.10004806518555,126,7,YEGUA
animal,2,read,188,animal,107.95004844665527,127,7,YEGUA
animal,2,read,188,animal,108.800048828125,128,7,YEGUA
tool,2,read,189,tool,116.45005226135254,137,23,SIERRA
tool,2,read,189,tool,117.30005264282227,138,23,SIERRA
tool,2,read,189,tool,118.15005302429199,139,23,SIERRA
tool,2,read,189,tool,119.00005340576172,140,23,SIERRA
tool,2,read,189,tool,119.85005378723145,141,23,SIERRA
tool,2,read,189,tool,120.70005416870117,142,23,SIERRA
tool,2,read,190,tool,128.3500576019287,151,31,SOPLETE
tool,2,read,190,tool,129.20005798339844,152,31,SOPLETE
tool,2,read,190,tool,130.05005836486816,153,31,SOPLETE
tool,2,read,190,tool,130.9000587463379,154,31,SOPLETE
tool,2,read,190,tool,131.75005912780762,155,31,SOPLETE
tool,2,read,190,tool,132.60005950927734,156,31,SOPLETE
tool,2,read,191,tool,141.1000633239746,166,20,TIJERA
tool,2,read,191,tool,141.95006370544434,167,20,TIJERA
tool,2,read,191,tool,142.80006408691406,168,20,TIJERA
tool,2,read,191,tool,143.6500644683838,169,20,TIJERA
tool,2,read,191,tool,144.50006484985352,170,20,TIJERA
tool,2,read,191,tool,145.35006523132324,171,20,TIJERA
tool,2,read,192,tool,154.70006942749023,182,28,NAVAJA
tool,2,read,192,tool,155.55006980895996,183,28,NAVAJA
tool,2,read,192,tool,156.4000701904297,184,28,NAVAJA
tool,2,read,192,tool,157.2500705718994,185,28,NAVAJA
tool,2,read,192,tool,158.10007095336914,186,28,NAVAJA
tool,2,read,192,tool,158.95007133483887,187,28,NAVAJA
animal,2,read,193,animal,167.45007514953613,197,2,PERRO
animal,2,read,193,animal,168.30007553100586,198,2,PERRO
animal,2,read,193,animal,169.1500759124756,199,2,PERRO
animal,2,read,193,animal,170.0000762939453,200,2,PERRO
animal,2,read,193,animal,170.85007667541504,201,2,PERRO
animal,2,read,193,animal,171.70007705688477,202,2,PERRO
tool,2,read,194,tool,179.3500804901123,211,19,LAPIZ
tool,2,read,194,tool,180.20008087158203,212,19,LAPIZ
tool,2,read,194,tool,181.05008125305176,213,19,LAPIZ
tool,2,read,194,tool,181.90008163452148,214,19,LAPIZ
tool,2,read,194,tool,182.7500820159912,215,19,LAPIZ
tool,2,read,194,tool,183.60008239746094,216,19,LAPIZ
tool,2,read,195,tool,191.25008583068848,225,32,TORNILLO
tool,2,read,195,tool,192.1000862121582,226,32,TORNILLO
tool,2,read,195,tool,192.95008659362793,227,32,TORNILLO
tool,2,read,195,tool,193.80008697509766,228,32,TORNILLO
tool,2,read,195,tool,194.65008735656738,229,32,TORNILLO
tool,2,read,195,tool,195.5000877380371,230,32,TORNILLO
animal,2,read,196,animal,203.15009117126465,239,6,BURRO
animal,2,read,196,animal,204.00009155273438,240,6,BURRO
animal,2,read,196,animal,204.8500919342041,241,6,BURRO
animal,2,read,196,animal,205.70009231567383,242,6,BURRO
animal,2,read,196,animal,206.55009269714355,243,6,BURRO
animal,2,read,196,animal,207.40009307861328,244,6,BURRO
tool,2,read,197,tool,215.90009689331055,254,25,PINCEL
tool,2,read,197,tool,216.75009727478027,255,25,PINCEL
tool,2,read,197,tool,217.60009765625,256,25,PINCEL
tool,2,read,197,tool,218.45009803771973,257,25,PINCEL
tool,2,read,197,tool,219.30009841918945,258,25,PINCEL
tool,2,read,197,tool,220.15009880065918,259,25,PINCEL
animal,2,read,198,animal,227.80010223388672,268,16,ELEFANTE
animal,2,read,198,animal,228.65010261535645,269,16,ELEFANTE
animal,2,read,198,animal,229.50010299682617,270,16,ELEFANTE
animal,2,read,198,animal,230.3501033782959,271,16,ELEFANTE
animal,2,read,198,animal,231.20010375976562,272,16,ELEFANTE
animal,2,read,198,animal,232.05010414123535,273,16,ELEFANTE
animal,2,read,199,animal,239.7001075744629,282,5,GORILA
animal,2,read,199,animal,240.55010795593262,283,5,GORILA
animal,2,read,199,animal,241.40010833740234,284,5,GORILA
animal,2,read,199,animal,242.25010871887207,285,5,GORILA
animal,2,read,199,animal,243.1001091003418,286,5,GORILA
animal,2,read,199,animal,243.95010948181152,287,5,GORILA
tool,2,read,200,tool,251.60011291503906,296,22,PINZA
tool,2,read,200,tool,252.4501132965088,297,22,PINZA
tool,2,read,200,tool,253.30011367797852,298,22,PINZA
tool,2,read,200,tool,254.15011405944824,299,22,PINZA
tool,2,read,200,tool,255.00011444091797,300,22,PINZA
tool,2,read,200,tool,255.8501148223877,301,22,PINZA
tool,2,read,200,tool,256.7001152038574,302,22,PINZA
tool,2,read,201,tool,264.35011863708496,311,26,ALICATE
tool,2,read,201,tool,265.2001190185547,312,26,ALICATE
tool,2,read,201,tool,266.0501194000244,313,26,ALICATE
tool,2,read,201,tool,266.90011978149414,314,26,ALICATE
tool,2,read,201,tool,267.75012016296387,315,26,ALICATE
tool,2,read,201,tool,268.6001205444336,316,26,ALICATE
tool,2,read,202,tool,276.25012397766113,325,18,LLAVE
tool,2,read,202,tool,277.10012435913086,326,18,LLAVE
tool,2,read,202,tool,277.9501247406006,327,18,LLAVE
tool,2,read,202,tool,278.8001251220703,328,18,LLAVE
tool,2,read,202,tool,279.65012550354004,329,18,LLAVE
tool,2,read,202,tool,280.50012588500977,330,18,LLAVE
animal,2,read,203,animal,287.3001289367676,338,9,CONEJO
animal,2,read,203,animal,288.1501293182373,339,9,CONEJO
animal,2,read,203,animal,289.00012969970703,340,9,CONEJO
animal,2,read,203,animal,289.85013008117676,341,9,CONEJO
animal,2,read,203,animal,290.7001304626465,342,9,CONEJO
animal,2,read,203,animal,291.5501308441162,343,9,CONEJO
animal,2,read,203,animal,292.40013122558594,344,9,CONEJO
animal,2,read,204,animal,300.0501346588135,353,8,ARDILLA
animal,2,read,204,animal,300.9001350402832,354,8,ARDILLA
animal,2,read,204,animal,301.75013542175293,355,8,ARDILLA
animal,2,read,204,animal,302.60013580322266,356,8,ARDILLA
animal,2,read,204,animal,303.4501361846924,357,8,ARDILLA
animal,2,read,204,animal,304.3001365661621,358,8,ARDILLA
animal,2,read,204,animal,305.15013694763184,359,8,ARDILLA
tool,2,read,205,tool,313.6501407623291,369,24,CLAVO
tool,2,read,205,tool,314.5001411437988,370,24,CLAVO
tool,2,read,205,tool,315.35014152526855,371,24,CLAVO
tool,2,read,205,tool,316.2001419067383,372,24,CLAVO
tool,2,read,205,tool,317.050142288208,373,24,CLAVO
tool,2,read,205,tool,317.90014266967773,374,24,CLAVO
tool,2,read,206,tool,325.5501461029053,383,27,TUERCA
tool,2,read,206,tool,326.400146484375,384,27,TUERCA
tool,2,read,206,tool,327.2501468658447,385,27,TUERCA
tool,2,read,206,tool,328.10014724731445,386,27,TUERCA
tool,2,read,206,tool,328.9501476287842,387,27,TUERCA
tool,2,read,206,tool,329.8001480102539,388,27,TUERCA
tool,2,read,207,tool,337.45015144348145,397,21,AGUJA
tool,2,read,207,tool,338.3001518249512,398,21,AGUJA
tool,2,read,207,tool,339.1501522064209,399,21,AGUJA
tool,2,read,207,tool,340.0001525878906,400,21,AGUJA
tool,2,read,207,tool,340.85015296936035,401,21,AGUJA
tool,2,read,207,tool,341.7001533508301,402,21,AGUJA
animal,2,read,208,animal,349.3501567840576,411,12,BALLENA
animal,2,read,208,animal,350.20015716552734,412,12,BALLENA
animal,2,read,208,animal,351.05015754699707,413,12,BALLENA
animal,2,read,208,animal,351.9001579284668,414,12,BALLENA
animal,2,read,208,animal,352.7501583099365,415,12,BALLENA
animal,2,read,208,animal,353.60015869140625,416,12,BALLENA
tool,2,read,209,tool,361.2501621246338,425,33,CUCHARA
tool,2,read,209,tool,362.1001625061035,426,33,CUCHARA
tool,2,read,209,tool,362.95016288757324,427,33,CUCHARA
tool,2,read,209,tool,363.80016326904297,428,33,CUCHARA
tool,2,read,209,tool,364.6501636505127,429,33,CUCHARA
tool,2,read,209,tool,365.5001640319824,430,33,CUCHARA
animal,2,read,210,animal,373.15016746520996,439,17,CANGURO
animal,2,read,210,animal,374.0001678466797,440,17,CANGURO
animal,2,read,210,animal,374.8501682281494,441,17,CANGURO
animal,2,read,210,animal,375.70016860961914,442,17,CANGURO
animal,2,read,210,animal,376.55016899108887,443,17,CANGURO
animal,2,read,210,animal,377.4001693725586,444,17,CANGURO
animal,2,read,211,animal,385.05017280578613,453,13,TORTUGA
animal,2,read,211,animal,385.90017318725586,454,13,TORTUGA
animal,2,read,211,animal,386.7501735687256,455,13,TORTUGA
animal,2,read,211,animal,387.6001739501953,456,13,TORTUGA
animal,2,read,211,animal,388.45017433166504,457,13,TORTUGA
animal,2,read,211,animal,389.30017471313477,458,13,TORTUGA
animal,2,read,212,animal,396.1001777648926,466,4,CERDO
animal,2,read,212,animal,396.9501781463623,467,4,CERDO
animal,2,read,212,animal,397.80017852783203,468,4,CERDO
animal,2,read,212,animal,398.65017890930176,469,4,CERDO
animal,2,read,212,animal,399.5001792907715,470,4,CERDO
animal,2,read,212,animal,400.3501796722412,471,4,CERDO
animal,2,read,212,animal,401.20018005371094,472,4,CERDO
tool,2,read,213,tool,408.8501834869385,481,34,MARTILLO
tool,2,read,213,tool,409.7001838684082,482,34,MARTILLO
tool,2,read,213,tool,410.55018424987793,483,34,MARTILLO
tool,2,read,213,tool,411.40018463134766,484,34,MARTILLO
tool,2,read,213,tool,412.2501850128174,485,34,MARTILLO
tool,2,read,213,tool,413.1001853942871,486,34,MARTILLO
animal,2,read,214,animal,420.75018882751465,495,15,CAMELLO
animal,2,read,214,animal,421.6001892089844,496,15,CAMELLO
animal,2,read,214,animal,422.4501895904541,497,15,CAMELLO
animal,2,read,214,animal,423.3001899719238,498,15,CAMELLO
animal,2,read,214,animal,424.15019035339355,499,15,CAMELLO
animal,2,read,214,animal,425.0001907348633,500,15,CAMELLO
animal,2,read,215,animal,431.8001937866211,508,3,OVEJA
animal,2,read,215,animal,432.6501941680908,509,3,OVEJA
animal,2,read,215,animal,433.50019454956055,510,3,OVEJA
animal,2,read,215,animal,434.3501949310303,511,3,OVEJA
animal,2,read,215,animal,435.2001953125,512,3,OVEJA
animal,2,read,215,animal,436.0501956939697,513,3,OVEJA
animal,2,read,215,animal,436.90019607543945,514,3,OVEJA
animal,3,reenact,36,animal,6.8000030517578125,8,13,TORTUGA
animal,3,reenact,36,animal,7.650003433227539,9,13,TORTUGA
animal,3,reenact,36,animal,8.500003814697266,10,13,TORTUGA
animal,3,reenact,36,animal,9.350004196166992,11,13,TORTUGA
animal,3,reenact,36,animal,10.200004577636719,12,13,TORTUGA
animal,3,reenact,36,animal,11.050004959106445,13,13,TORTUGA
tool,3,reenact,37,tool,18.700008392333984,22,34,MARTILLO
tool,3,reenact,37,tool,19.55000877380371,23,34,MARTILLO
tool,3,reenact,37,tool,20.400009155273438,24,34,MARTILLO
tool,3,reenact,37,tool,21.250009536743164,25,34,MARTILLO
tool,3,reenact,37,tool,22.10000991821289,26,34,MARTILLO
tool,3,reenact,37,tool,22.950010299682617,27,34,MARTILLO
tool,3,reenact,38,tool,30.600013732910156,36,23,SIERRA
tool,3,reenact,38,tool,31.450014114379883,37,23,SIERRA
tool,3,reenact,38,tool,32.30001449584961,38,23,SIERRA
tool,3,reenact,38,tool,33.150014877319336,39,23,SIERRA
tool,3,reenact,38,tool,34.00001525878906,40,23,SIERRA
tool,3,reenact,38,tool,34.85001564025879,41,23,SIERRA
animal,3,reenact,39,animal,42.50001907348633,50,10,GALLINA
animal,3,reenact,39,animal,43.350019454956055,51,10,GALLINA
animal,3,reenact,39,animal,44.20001983642578,52,10,GALLINA
animal,3,reenact,39,animal,45.05002021789551,53,10,GALLINA
animal,3,reenact,39,animal,45.900020599365234,54,10,GALLINA
animal,3,reenact,39,animal,46.75002098083496,55,10,GALLINA
tool,3,reenact,40,tool,54.4000244140625,64,19,LAPIZ
tool,3,reenact,40,tool,55.25002479553223,65,19,LAPIZ
tool,3,reenact,40,tool,56.10002517700195,66,19,LAPIZ
tool,3,reenact,40,tool,56.95002555847168,67,19,LAPIZ
tool,3,reenact,40,tool,57.800025939941406,68,19,LAPIZ
tool,3,reenact,40,tool,58.65002632141113,69,19,LAPIZ
animal,3,reenact,41,animal,66.30002975463867,78,11,CABALLO
animal,3,reenact,41,animal,67.1500301361084,79,11,CABALLO
animal,3,reenact,41,animal,68.00003051757812,80,11,CABALLO
animal,3,reenact,41,animal,68.85003089904785,81,11,CABALLO
animal,3,reenact,41,animal,69.70003128051758,82,11,CABALLO
animal,3,reenact,41,animal,70.5500316619873,83,11,CABALLO
animal,3,reenact,41,animal,71.40003204345703,84,11,CABALLO
animal,3,reenact,42,animal,78.20003509521484,92,8,ARDILLA
animal,3,reenact,42,animal,79.05003547668457,93,8,ARDILLA
animal,3,reenact,42,animal,79.9000358581543,94,8,ARDILLA
animal,3,reenact,42,animal,80.75003623962402,95,8,ARDILLA
animal,3,reenact,42,animal,81.60003662109375,96,8,ARDILLA
animal,3,reenact,42,animal,82.45003700256348,97,8,ARDILLA
tool,3,reenact,43,tool,90.95004081726074,107,25,PINCEL
tool,3,reenact,43,tool,91.80004119873047,108,25,PINCEL
tool,3,reenact,43,tool,92.6500415802002,109,25,PINCEL
tool,3,reenact,43,tool,93.50004196166992,110,25,PINCEL
tool,3,reenact,43,tool,94.35004234313965,111,25,PINCEL
tool,3,reenact,43,tool,95.20004272460938,112,25,PINCEL
tool,3,reenact,44,tool,102.85004615783691,121,29,CEPILLO
tool,3,reenact,44,tool,103.70004653930664,122,29,CEPILLO
tool,3,reenact,44,tool,104.55004692077637,123,29,CEPILLO
tool,3,reenact,44,tool,105.4000473022461,124,29,CEPILLO
tool,3,reenact,44,tool,106.25004768371582,125,29,CEPILLO
tool,3,reenact,44,tool,107.10004806518555,126,29,CEPILLO
tool,3,reenact,45,tool,113.90005111694336,134,22,PINZA
tool,3,reenact,45,tool,114.75005149841309,135,22,PINZA
tool,3,reenact,45,tool,115.60005187988281,136,22,PINZA
tool,3,reenact,45,tool,116.45005226135254,137,22,PINZA
tool,3,reenact,45,tool,117.30005264282227,138,22,PINZA
tool,3,reenact,45,tool,118.15005302429199,139,22,PINZA
tool,3,reenact,46,tool,126.65005683898926,149,32,TORNILLO
tool,3,reenact,46,tool,127.50005722045898,150,32,TORNILLO
tool,3,reenact,46,tool,128.3500576019287,151,32,TORNILLO
tool,3,reenact,46,tool,129.20005798339844,152,32,TORNILLO
tool,3,reenact,46,tool,130.05005836486816,153,32,TORNILLO
tool,3,reenact,46,tool,130.9000587463379,154,32,TORNILLO
tool,3,reenact,47,tool,139.40006256103516,164,18,LLAVE
tool,3,reenact,47,tool,140.25006294250488,165,18,LLAVE
tool,3,reenact,47,tool,141.1000633239746,166,18,LLAVE
tool,3,reenact,47,tool,141.95006370544434,167,18,LLAVE
tool,3,reenact,47,tool,142.80006408691406,168,18,LLAVE
tool,3,reenact,47,tool,143.6500644683838,169,18,LLAVE
animal,3,reenact,48,animal,151.30006790161133,178,6,BURRO
animal,3,reenact,48,animal,152.15006828308105,179,6,BURRO
animal,3,reenact,48,animal,153.00006866455078,180,6,BURRO
animal,3,reenact,48,animal,153.8500690460205,181,6,BURRO
animal,3,reenact,48,animal,154.70006942749023,182,6,BURRO
animal,3,reenact,48,animal,155.55006980895996,183,6,BURRO
animal,3,reenact,49,animal,162.35007286071777,191,14,PANTERA
animal,3,reenact,49,animal,163.2000732421875,192,14,PANTERA
animal,3,reenact,49,animal,164.05007362365723,193,14,PANTERA
animal,3,reenact,49,animal,164.90007400512695,194,14,PANTERA
animal,3,reenact,49,animal,165.75007438659668,195,14,PANTERA
animal,3,reenact,49,animal,166.6000747680664,196,14,PANTERA
animal,3,reenact,49,animal,167.45007514953613,197,14,PANTERA
animal,3,reenact,50,animal,174.25007820129395,205,7,YEGUA
animal,3,reenact,50,animal,175.10007858276367,206,7,YEGUA
animal,3,reenact,50,animal,175.9500789642334,207,7,YEGUA
animal,3,reenact,50,animal,176.80007934570312,208,7,YEGUA
animal,3,reenact,50,animal,177.65007972717285,209,7,YEGUA
animal,3,reenact,50,animal,178.50008010864258,210,7,YEGUA
tool,3,reenact,51,tool,186.15008354187012,219,26,ALICATE
tool,3,reenact,51,tool,187.00008392333984,220,26,ALICATE
tool,3,reenact,51,tool,187.85008430480957,221,26,ALICATE
tool,3,reenact,51,tool,188.7000846862793,222,26,ALICATE
tool,3,reenact,51,tool,189.55008506774902,223,26,ALICATE
tool,3,reenact,51,tool,190.40008544921875,224,26,ALICATE
tool,3,reenact,52,tool,198.0500888824463,233,21,AGUJA
tool,3,reenact,52,tool,198.90008926391602,234,21,AGUJA
tool,3,reenact,52,tool,199.75008964538574,235,21,AGUJA
tool,3,reenact,52,tool,200.60009002685547,236,21,AGUJA
tool,3,reenact,52,tool,201.4500904083252,237,21,AGUJA
tool,3,reenact,52,tool,202.30009078979492,238,21,AGUJA
animal,3,reenact,53,animal,209.95009422302246,247,15,CAMELLO
animal,3,reenact,53,animal,210.8000946044922,248,15,CAMELLO
animal,3,reenact,53,animal,211.6500949859619,249,15,CAMELLO
animal,3,reenact,53,animal,212.50009536743164,250,15,CAMELLO
animal,3,reenact,53,animal,213.35009574890137,251,15,CAMELLO
animal,3,reenact,53,animal,214.2000961303711,252,15,CAMELLO
tool,3,reenact,54,tool,221.85009956359863,261,28,NAVAJA
tool,3,reenact,54,tool,222.70009994506836,262,28,NAVAJA
tool,3,reenact,54,tool,223.5501003265381,263,28,NAVAJA
tool,3,reenact,54,tool,224.4001007080078,264,28,NAVAJA
tool,3,reenact,54,tool,225.25010108947754,265,28,NAVAJA
tool,3,reenact,54,tool,226.10010147094727,266,28,NAVAJA
animal,3,reenact,55,animal,234.60010528564453,276,0,TIGRE
animal,3,reenact,55,animal,235.45010566711426,277,0,TIGRE
animal,3,reenact,55,animal,236.30010604858398,278,0,TIGRE
animal,3,reenact,55,animal,237.1501064300537,279,0,TIGRE
animal,3,reenact,55,animal,238.00010681152344,280,0,TIGRE
animal,3,reenact,55,animal,238.85010719299316,281,0,TIGRE
animal,3,reenact,56,animal,246.5001106262207,290,4,CERDO
animal,3,reenact,56,animal,247.35011100769043,291,4,CERDO
animal,3,reenact,56,animal,248.20011138916016,292,4,CERDO
animal,3,reenact,56,animal,249.05011177062988,293,4,CERDO
animal,3,reenact,56,animal,249.9001121520996,294,4,CERDO
animal,3,reenact,56,animal,250.75011253356934,295,4,CERDO
animal,3,reenact,56,animal,251.60011291503906,296,4,CERDO
animal,3,reenact,57,animal,259.2501163482666,305,12,BALLENA
animal,3,reenact,57,animal,260.1001167297363,306,12,BALLENA
animal,3,reenact,57,animal,260.95011711120605,307,12,BALLENA
animal,3,reenact,57,animal,261.8001174926758,308,12,BALLENA
animal,3,reenact,57,animal,262.6501178741455,309,12,BALLENA
animal,3,reenact,57,animal,263.50011825561523,310,12,BALLENA
animal,3,reenact,58,animal,272.0001220703125,320,5,GORILA
animal,3,reenact,58,animal,272.8501224517822,321,5,GORILA
animal,3,reenact,58,animal,273.70012283325195,322,5,GORILA
animal,3,reenact,58,animal,274.5501232147217,323,5,GORILA
animal,3,reenact,58,animal,275.4001235961914,324,5,GORILA
animal,3,reenact,58,animal,276.25012397766113,325,5,GORILA
tool,3,reenact,59,tool,283.9001274108887,334,31,SOPLETE
tool,3,reenact,59,tool,284.7501277923584,335,31,SOPLETE
tool,3,reenact,59,tool,285.6001281738281,336,31,SOPLETE
tool,3,reenact,59,tool,286.45012855529785,337,31,SOPLETE
tool,3,reenact,59,tool,287.3001289367676,338,31,SOPLETE
tool,3,reenact,59,tool,288.1501293182373,339,31,SOPLETE
animal,3,reenact,60,animal,296.65013313293457,349,3,OVEJA
animal,3,reenact,60,animal,297.5001335144043,350,3,OVEJA
animal,3,reenact,60,animal,298.350133895874,351,3,OVEJA
animal,3,reenact,60,animal,299.20013427734375,352,3,OVEJA
animal,3,reenact,60,animal,300.0501346588135,353,3,OVEJA
animal,3,reenact,60,animal,300.9001350402832,354,3,OVEJA
animal,3,reenact,61,animal,308.55013847351074,363,9,CONEJO
animal,3,reenact,61,animal,309.40013885498047,364,9,CONEJO
animal,3,reenact,61,animal,310.2501392364502,365,9,CONEJO
animal,3,reenact,61,animal,311.1001396179199,366,9,CONEJO
animal,3,reenact,61,animal,311.95013999938965,367,9,CONEJO
animal,3,reenact,61,animal,312.8001403808594,368,9,CONEJO
animal,3,reenact,62,animal,320.4501438140869,377,1,GALLO
animal,3,reenact,62,animal,321.30014419555664,378,1,GALLO
animal,3,reenact,62,animal,322.15014457702637,379,1,GALLO
animal,3,reenact,62,animal,323.0001449584961,380,1,GALLO
animal,3,reenact,62,animal,323.8501453399658,381,1,GALLO
animal,3,reenact,62,animal,324.70014572143555,382,1,GALLO
tool,3,reenact,63,tool,334.05014991760254,393,30,TALADRO
tool,3,reenact,63,tool,334.90015029907227,394,30,TALADRO
tool,3,reenact,63,tool,335.750150680542,395,30,TALADRO
tool,3,reenact,63,tool,336.6001510620117,396,30,TALADRO
tool,3,reenact,63,tool,337.45015144348145,397,30,TALADRO
tool,3,reenact,63,tool,338.3001518249512,398,30,TALADRO
tool,3,reenact,64,tool,345.100154876709,406,20,TIJERA
tool,3,reenact,64,tool,345.9501552581787,407,20,TIJERA
tool,3,reenact,64,tool,346.80015563964844,408,20,TIJERA
tool,3,reenact,64,tool,347.65015602111816,409,20,TIJERA
tool,3,reenact,64,tool,348.5001564025879,410,20,TIJERA
tool,3,reenact,64,tool,349.3501567840576,411,20,TIJERA
tool,3,reenact,65,tool,357.00016021728516,420,33,CUCHARA
tool,3,reenact,65,tool,357.8501605987549,421,33,CUCHARA
tool,3,reenact,65,tool,358.7001609802246,422,33,CUCHARA
tool,3,reenact,65,tool,359.55016136169434,423,33,CUCHARA
tool,3,reenact,65,tool,360.40016174316406,424,33,CUCHARA
tool,3,reenact,65,tool,361.2501621246338,425,33,CUCHARA
tool,3,reenact,66,tool,368.9001655578613,434,24,CLAVO
tool,3,reenact,66,tool,369.75016593933105,435,24,CLAVO
tool,3,reenact,66,tool,370.6001663208008,436,24,CLAVO
tool,3,reenact,66,tool,371.4501667022705,437,24,CLAVO
tool,3,reenact,66,tool,372.30016708374023,438,24,CLAVO
tool,3,reenact,66,tool,373.15016746520996,439,24,CLAVO
animal,3,reenact,67,animal,382.50017166137695,450,16,ELEFANTE
animal,3,reenact,67,animal,383.3501720428467,451,16,ELEFANTE
animal,3,reenact,67,animal,384.2001724243164,452,16,ELEFANTE
animal,3,reenact,67,animal,385.05017280578613,453,16,ELEFANTE
animal,3,reenact,67,animal,385.90017318725586,454,16,ELEFANTE
animal,3,reenact,67,animal,386.7501735687256,455,16,ELEFANTE
tool,3,reenact,68,tool,395.25017738342285,465,27,TUERCA
tool,3,reenact,68,tool,396.1001777648926,466,27,TUERCA
tool,3,reenact,68,tool,396.9501781463623,467,27,TUERCA
tool,3,reenact,68,tool,397.80017852783203,468,27,TUERCA
tool,3,reenact,68,tool,398.65017890930176,469,27,TUERCA
tool,3,reenact,68,tool,399.5001792907715,470,27,TUERCA
tool,3,reenact,69,tool,408.00018310546875,480,35,CUCHILLO
tool,3,reenact,69,tool,408.8501834869385,481,35,CUCHILLO
tool,3,reenact,69,tool,409.7001838684082,482,35,CUCHILLO
tool,3,reenact,69,tool,410.55018424987793,483,35,CUCHILLO
tool,3,reenact,69,tool,411.40018463134766,484,35,CUCHILLO
tool,3,reenact,69,tool,412.2501850128174,485,35,CUCHILLO
animal,3,reenact,70,animal,420.75018882751465,495,17,CANGURO
animal,3,reenact,70,animal,421.6001892089844,496,17,CANGURO
animal,3,reenact,70,animal,422.4501895904541,497,17,CANGURO
animal,3,reenact,70,animal,423.3001899719238,498,17,CANGURO
animal,3,reenact,70,animal,424.15019035339355,499,17,CANGURO
animal,3,reenact,70,animal,425.0001907348633,500,17,CANGURO
animal,3,reenact,71,animal,432.6501941680908,509,2,PERRO
animal,3,reenact,71,animal,433.50019454956055,510,2,PERRO
animal,3,reenact,71,animal,434.3501949310303,511,2,PERRO
animal,3,reenact,71,animal,435.2001953125,512,2,PERRO
animal,3,reenact,71,animal,436.0501956939697,513,2,PERRO
animal,3,reenact,71,animal,436.90019607543945,514,2,PERRO
animal,4,read,216,animal,6.8000030517578125,8,14,PANTERA
animal,4,read,216,animal,7.650003433227539,9,14,PANTERA
animal,4,read,216,animal,8.500003814697266,10,14,PANTERA
animal,4,read,216,animal,9.350004196166992,11,14,PANTERA
animal,4,read,216,animal,10.200004577636719,12,14,PANTERA
animal,4,read,216,animal,11.050004959106445,13,14,PANTERA
animal,4,read,217,animal,18.700008392333984,22,12,BALLENA
animal,4,read,217,animal,19.55000877380371,23,12,BALLENA
animal,4,read,217,animal,20.400009155273438,24,12,BALLENA
animal,4,read,217,animal,21.250009536743164,25,12,BALLENA
animal,4,read,217,animal,22.10000991821289,26,12,BALLENA
animal,4,read,217,animal,22.950010299682617,27,12,BALLENA
tool,4,read,218,tool,30.600013732910156,36,32,TORNILLO
tool,4,read,218,tool,31.450014114379883,37,32,TORNILLO
tool,4,read,218,tool,32.30001449584961,38,32,TORNILLO
tool,4,read,218,tool,33.150014877319336,39,32,TORNILLO
tool,4,read,218,tool,34.00001525878906,40,32,TORNILLO
tool,4,read,218,tool,34.85001564025879,41,32,TORNILLO
animal,4,read,219,animal,43.350019454956055,51,16,ELEFANTE
animal,4,read,219,animal,44.20001983642578,52,16,ELEFANTE
animal,4,read,219,animal,45.05002021789551,53,16,ELEFANTE
animal,4,read,219,animal,45.900020599365234,54,16,ELEFANTE
animal,4,read,219,animal,46.75002098083496,55,16,ELEFANTE
animal,4,read,219,animal,47.60002136230469,56,16,ELEFANTE
tool,4,read,220,tool,55.25002479553223,65,19,LAPIZ
tool,4,read,220,tool,56.10002517700195,66,19,LAPIZ
